0,0,0,0,0,0,0.00201416
-0.0004796982,6.222725E-05,-0.0008661747,359.9577,0.09809726,359.8489,0.001237446
-0.0003709793,-1.049042E-05,-0.001437128,359.8959,0.2835816,359.8211,0.001272561
0.000105381,-0.0001689196,-0.002045929,359.8412,0.5727297,359.8008,0.002104168
0.0009276867,-0.0004166365,-0.00274092,359.7209,1.043515,359.7577,0.001427705
0.001867533,-0.0006556511,-0.003493726,359.5933,1.630589,359.717,0.000735444
0.002653837,-0.0007497072,-0.004159212,359.4608,2.239294,359.6774,0.0005132571
0.003286123,-0.0007212162,-0.004798114,359.458,2.682164,359.7171,0.0004306382
0.003375292,-0.0007406473,-0.005374074,359.4699,2.899426,359.6878,0.0004438118
0.00319767,-0.0007414818,-0.005886078,359.4316,2.926449,359.6484,0.0005853094
0.002846003,-0.0008368492,-0.006358385,359.3622,2.860231,359.6479,0.0006046618
0.002477646,-0.001035571,-0.006674945,359.3097,2.715108,359.6439,0.0005283918
0.002005816,-0.001123786,-0.00688529,359.2259,2.535673,359.6601,0.0004468762
0.001651764,-0.0007693768,-0.006960809,358.9783,2.355385,359.8564,0.001081013
0.001413345,-0.0003020763,-0.007060587,358.7492,2.284339,0.03958063,0.00251641
0.0008304119,0.0006623268,-0.007314265,358.3585,2.111699,0.4108691,0.001685477
-0.0002541542,0.001788378,-0.007858694,358.0059,1.805641,0.5346766,0.001012382
-0.002527475,0.002591014,-0.009492695,358.119,1.729849,0.09862281,0.0007927069
-0.005980968,0.002685308,-0.01255041,358.7022,2.020529,359.3821,0.0008381496
-0.01089692,0.0026232,-0.01760912,359.6156,2.921063,358.5433,0.0009358491
-0.01722264,0.002572656,-0.02444124,0.589318,4.154463,358.2419,0.0008394278
-0.02604485,0.003312588,-0.03250313,1.276955,4.691805,359.2405,0.008032983
-0.03624845,0.005427122,-0.03978556,0.3933037,4.635921,0.9134377,0.03496566
-0.04562187,0.007942915,-0.04443127,357.8612,4.297974,2.798219,0.05661086
-0.05463648,0.008931875,-0.04795867,355.9183,3.489031,3.986815,0.05833492
-0.06220269,0.008183002,-0.05023223,355.3015,2.406124,4.801128,0.0589303
-0.06851649,0.006963611,-0.05164886,355.4302,1.397121,5.338473,0.09016374
-0.07409048,0.006689548,-0.05230033,355.3238,0.446743,5.652612,0.2098687
-0.07888699,0.006885171,-0.05271012,355.0372,359.6087,6.110156,0.1840116
-0.08325577,0.006856322,-0.0533247,354.6733,358.8403,6.439776,0.1504588
-0.08735776,0.00607121,-0.05455035,354.5029,358.145,6.646391,0.151749
-0.09062052,0.004890919,-0.05598861,354.4462,357.7762,6.79135,0.1641851
-0.09309053,0.003687978,-0.05753672,354.5388,357.5864,6.955966,0.1644529
-0.09479237,0.002830029,-0.05844396,354.7055,357.1704,7.137075,0.1198879
-0.09499073,0.001525283,-0.05940622,354.9823,356.9151,6.23875,0.07470807
-0.09125614,-0.0006458759,-0.06159794,355.8571,358.8855,4.95812,0.03231952
-0.08356738,-0.003765345,-0.06489694,357.0827,4.31643,3.327981,0.007802604
-0.07488394,-0.007746696,-0.06834811,358.788,10.84663,1.922055,0.00242562
-0.06738615,-0.01190531,-0.07180256,0.7582441,17.06317,1.6288,0.01665982
-0.06250811,-0.01576722,-0.07286948,2.067562,21.41078,1.422191,0.06835414
-0.05972457,-0.02043033,-0.07079798,3.6782,22.87257,1.179772,0.09449854
-0.05895114,-0.02597725,-0.06588525,5.507476,21.75778,0.8856797,0.07440729
-0.06079412,-0.02933657,-0.05854577,6.424226,17.70311,0.2479738,0.0785216
-0.06408572,-0.02911246,-0.05174994,5.390303,12.92231,359.7034,0.06676167
-0.06812787,-0.02369761,-0.04705083,2.11665,8.197344,0.1602407,0.05112138
-0.07289958,-0.01477563,-0.04545593,357.619,3.800898,1.569758,0.03656658
-0.07780075,-0.005182743,-0.04612893,353.2946,359.7423,3.561678,0.03843598
-0.08199048,0.001600266,-0.04695517,350.4491,356.0838,5.291513,0.07147693
-0.08521414,0.004200339,-0.0473128,349.5703,352.7796,6.204655,0.06932731
-0.0844326,0.003163457,-0.04595304,349.8068,352.3091,6.333876,0.04012051
-0.07784224,-0.00285542,-0.03701651,351.7928,352.2586,5.590611,0.02266436
-0.07116151,-0.01001716,-0.02838755,354.4045,352.5074,4.150328,0.03746327
-0.06440973,-0.01840138,-0.02066875,357.3846,352.7023,2.37737,0.1023065
-0.06165028,-0.02181697,-0.01786184,358.8016,352.7025,1.326365,0.1344201
-0.05622697,-0.02478766,-0.0147298,0.216991,352.7168,359.6168,0.09112019
-0.05455565,-0.02335799,-0.01457316,359.822,352.824,359.7708,0.0344241
-0.05057311,-0.01443648,-0.0170027,356.6342,353.6098,1.396748,0.01210618
-0.04850197,-0.009040952,-0.02036852,355.1489,354.3615,2.523164,0.02083209
-0.04786396,-0.006970167,-0.022448,354.8864,354.7451,3.035483,0.07905773
-0.04683876,-0.003980875,-0.02592224,354.5437,355.334,3.580248,0.1237529
-0.04547477,-0.001541615,-0.02747691,353.7107,355.7003,4.141239,0.09961837
-0.04322672,0.0004962683,-0.02745527,352.7127,355.907,4.88151,0.07583037
-0.04168415,0.001075983,-0.0268532,352.3732,356.0506,4.95612,0.0632397
-0.04015326,0.001253724,-0.0260604,352.335,356.343,4.946108,0.05985495
-0.03941202,0.001237273,-0.02571708,352.4565,356.5258,4.926192,0.06235775
-0.03757572,0.001287818,-0.02477199,352.9187,356.9181,4.591228,0.05764742
-0.03663087,0.001176476,-0.02437133,353.4179,357.1295,4.169283,0.04724836
-0.03577781,0.0003656149,-0.02406764,354.2365,357.3513,3.575147,0.0399606
-0.03465104,-0.001428127,-0.02365625,355.486,357.5429,2.803221,0.03242686
