0,0,0,0,0,0,0.0009460449
-0.001186848,0.0005911589,-0.0002505183,359.7913,359.9477,0.2641515,0.001083731
-0.002053976,0.001036167,-0.0005804896,359.597,359.9841,0.2616983,0.001248246
-0.0023489,0.001705647,-0.0006150603,359.3484,0.4011884,0.4819808,0.002103891
-0.001770258,0.002286434,-6.991625E-05,358.9056,1.082147,1.218736,0.00223067
-0.001414061,0.001957774,0.000403583,358.7541,1.789975,1.753306,0.001351342
-0.001479626,0.0008774996,5.960464E-05,359.051,2.221759,1.892283,0.0007904868
-0.001325607,0.0002347231,-0.0002508759,359.1928,2.590061,1.907535,0.0006578094
-0.0008456707,0.0002377033,-0.0005511642,359.0347,3.011181,1.932667,0.0007493037
-0.0006995201,0.0003213882,-0.0008960962,358.7268,3.444207,1.868484,0.0006147213
-0.0006744862,0.000357151,-0.001462162,358.454,3.70927,1.961425,0.0004805025
-0.001029968,0.0004500151,-0.00219667,358.3215,3.924882,1.772925,0.0004526586
-0.001703262,0.0003050566,-0.002929568,358.2289,4.106931,1.581424,0.0004723519
-0.002126932,0.0002198219,-0.003246248,358.1458,4.170988,1.578538,0.0005572873
-0.002938509,-8.738041E-05,-0.003478467,357.8987,4.256413,1.70999,0.0006581144
-0.003726721,-0.0005851984,-0.003277779,357.6687,4.421113,1.77764,0.0009956501
-0.004120827,-0.0005925894,-0.002943456,357.925,4.380938,1.914631,0.002264551
-0.004375696,-0.00035429,-0.002904892,358.1188,4.029118,2.291199,0.002934692
-0.004250765,0.0008349419,-0.002573431,357.4914,3.699497,2.591868,0.002197366
-0.003935337,0.002297401,-0.002656639,356.3344,3.484683,2.843906,0.001352453
-0.003706217,0.003719091,-0.003791451,355.1147,3.221813,3.002522,0.001112432
-0.003272057,0.005563259,-0.005328119,353.4772,2.98743,3.064563,0.001222683
-0.002501488,0.00870955,-0.007217586,351.3605,3.031688,3.16971,0.001248986
-0.001770496,0.01187134,-0.009478807,349.4053,3.300025,3.413068,0.001104273
-0.001274347,0.01473451,-0.01161528,347.8013,3.529773,3.743846,0.0009592128
-0.0008268356,0.01717865,-0.01309651,346.5281,3.638741,4.039079,0.000754438
-0.000428915,0.01846373,-0.01379383,345.8042,3.593576,4.328382,0.0004825746
0.0001785755,0.01876009,-0.01362121,345.4891,3.46804,4.469574,0.0006792407
0.001256466,0.01824343,-0.01246232,345.5323,3.342366,4.416648,0.003126241
0.002943039,0.01698053,-0.01023883,345.9634,3.231221,4.153717,0.01048804
0.004956961,0.01495194,-0.007344425,346.7213,3.147981,3.605399,0.02367658
0.007318974,0.01198184,-0.003855407,347.7976,3.087663,2.768882,0.03926019
0.009715796,0.008148313,-0.0001776814,349.1206,3.04475,1.829813,0.05459795
0.01203704,0.003975868,0.003409028,350.2659,3.05199,0.8866156,0.06150661
0.01386809,0.0003373623,0.006208181,351.3495,3.044754,0.03278222,0.0581967
0.01482821,-0.002171159,0.008018613,352.1913,2.892183,359.5243,0.07759856
0.01527762,-0.003189683,0.009191453,352.6506,2.695142,359.3625,0.1220027
0.01551938,-0.003011107,0.009714723,352.7995,2.566441,359.577,0.07415494
0.01563501,-0.002225995,0.009864032,352.7527,2.657843,359.6692,0.03306719
0.01535153,-0.001581907,0.009574354,352.7607,2.704942,359.6746,0.01606792
0.01515651,-0.001371741,0.009549618,352.7839,2.706227,359.6925,0.005950088
0.01506305,-0.001678348,0.01000172,352.9238,2.78611,359.7056,0.002552139
0.01511717,-0.002899051,0.0108279,353.5043,2.877378,359.8145,0.001611228
0.01519728,-0.005031466,0.01211935,354.6004,3.051886,359.7344,0.001430353
0.01534534,-0.007967114,0.01358759,356.2027,3.286348,359.8518,0.001105873
0.01558399,-0.01122963,0.01525879,358.1945,3.638387,0.2379805,0.0008973714
0.01600146,-0.01441932,0.01701248,0.2075112,4.32782,0.9347854,0.0008158157
0.01642942,-0.01591158,0.0181818,1.562191,5.666709,2.361051,0.001240668
0.0165267,-0.01316249,0.0184617,1.193139,7.282063,4.929421,0.002067813
0.01561236,-0.006941199,0.0175733,359.1753,8.805652,8.239894,0.002879894
0.01273537,0.0007201433,0.01558077,356.5034,9.93196,11.4097,0.002317632
0.008255005,0.007854104,0.01346177,353.6462,10.43264,14.10058,0.001679185
0.003044128,0.01394176,0.01158893,351.3892,10.45049,16.31786,0.0011606
-0.002294302,0.01807666,0.01032239,350.0658,9.985008,17.96261,0.0008550019
-0.007176161,0.02043641,0.009942472,349.2666,9.453834,19.00075,0.0008037633
