-0.009097338,0.0005837679,-0.00579381,354.8442,2.769039,2.273299,0.001008045
-0.008985043,0.002046466,-0.00704366,353.7732,3.064469,2.333118,0.0009807723
-0.008583784,0.003052354,-0.008137524,352.6524,3.417831,2.33691,0.00086023
-0.008080006,0.003395319,-0.009209335,351.7468,3.835728,2.164513,0.0008005913
-0.008107662,0.002547145,-0.0108369,351.0753,4.318421,1.611479,0.0009374439
-0.008190155,0.001143098,-0.01213628,350.7043,4.563735,1.316705,0.001991552
-0.007529736,0.0007969141,-0.01190859,349.9532,4.516663,1.774497,0.005803178
-0.006713629,-0.0001333952,-0.01055533,349.4223,4.33034,2.090941,0.01327428
-0.005463839,-0.001435041,-0.008675933,349.4355,4.333951,2.212465,0.02884021
-0.003727674,-0.002902746,-0.006294847,349.6313,4.523051,2.286718,0.04646996
-0.001716137,-0.004636407,-0.003634334,349.9812,4.818058,2.287173,0.05062063
0.0003409386,-0.006793857,-0.000828445,350.5827,5.116168,1.996551,0.06451699
0.002429485,-0.009139776,0.002005816,351.0892,5.340891,1.803417,0.07332733
0.00432086,-0.01164103,0.004463851,351.6872,5.540391,1.634656,0.06691791
0.005887032,-0.01390624,0.006497025,352.3213,5.642651,1.456365,0.06454472
0.006994724,-0.01564837,0.007864416,353.0855,5.597802,1.233177,0.06749558
0.00768137,-0.01649606,0.00847441,353.6701,5.470776,1.052889,0.07143108
0.00837636,-0.01654851,0.008861423,353.7066,5.421803,1.012416,0.07668591
0.009002447,-0.01630378,0.008932412,353.4728,5.505463,1.118251,0.08012341
0.009377718,-0.01602983,0.008872449,353.3372,5.569434,1.306408,0.07993851
0.0093894,-0.0157994,0.008778691,353.2756,5.511067,1.56295,0.08078288
0.00911212,-0.01563978,0.00883925,353.2414,5.325124,1.819411,0.08188846
0.008517742,-0.01521456,0.009060204,353.0761,4.962898,2.052627,0.08352154
0.007612228,-0.01478112,0.009414554,353.0705,4.292414,2.388849,0.0891031
0.00618434,-0.01434565,0.009823143,353.2809,3.296553,2.735149,0.09400231
0.004104853,-0.01368856,0.01046997,353.589,1.847962,3.13106,0.09653927
0.0008254051,-0.01271009,0.01151586,353.7967,359.5098,3.545523,0.09433068
-0.003824949,-0.01173782,0.01294947,353.9566,356.1198,3.811759,0.0949034
-0.009344101,-0.01103783,0.01455539,354.0375,352.1658,3.985567,0.09609824
-0.01499152,-0.01057577,0.01577359,354.0401,348.4977,4.148216,0.09023838
-0.02006793,-0.00994122,0.01677769,353.7213,345.5932,4.317749,0.07120335
-0.02413058,-0.009096265,0.01768428,353.189,343.5465,4.773297,0.07530185
-0.02646852,-0.008430123,0.01820678,353.0499,343.2986,5.244176,0.08592973
-0.02626228,-0.008306623,0.01831192,353.1689,344.9939,5.769513,0.08368491
-0.02317786,-0.009028673,0.01749623,353.7992,348.4678,5.763348,0.06250187
-0.01803184,-0.01035917,0.01594353,354.5487,353.4627,5.289553,0.03682139
-0.01180506,-0.01200056,0.01389259,355.1826,359.2268,4.517106,0.02220207
-0.005768299,-0.01397109,0.01135778,355.6884,4.757177,3.428079,0.01117351
-0.001363754,-0.01630795,0.00829798,356.1812,9.40613,2.626127,0.003594848
0.0007736683,-0.01861036,0.005584717,356.3074,12.63466,2.163405,0.003544921
0.0006859303,-0.02096987,0.003788471,355.98,14.67967,1.768333,0.04134027
-0.0007197857,-0.023036,0.00359869,355.3091,15.39905,1.837683,0.1431971
-0.002973318,-0.0252068,0.004874289,354.0536,15.24428,2.262486,0.1776055
-0.005360603,-0.0278461,0.007238388,353.2793,14.41742,3.18744,0.1415056
-0.00812006,-0.03069711,0.01019603,353.1787,13.18415,4.235215,0.1503141
-0.01178908,-0.03426409,0.01363426,353.701,11.24769,5.244495,0.1542552
-0.01579618,-0.03762472,0.01699293,354.4154,9.00225,5.941152,0.1411003
-0.0196085,-0.04032767,0.02004075,355.1454,6.849658,6.258713,0.1340843
-0.0226531,-0.04232097,0.02247179,355.6137,5.148663,6.316187,0.1340841
-0.02476168,-0.04404116,0.02437276,356.174,3.994932,6.192747,0.1424235
-0.02657747,-0.04636896,0.02556342,357.2747,3.105669,5.610106,0.1578778
-0.02803445,-0.04810643,0.02651262,358.5425,2.269264,4.78498,0.1817393
-0.02916265,-0.04898655,0.02687156,359.3503,1.705556,4.194108,0.1782228
-0.02996492,-0.04872024,0.02630514,359.6525,1.583061,4.005698,0.1140776
-0.03021169,-0.04753673,0.02513915,359.5406,1.773237,4.224433,0.07787293
-0.02992582,-0.04570544,0.02405262,359.3228,2.291636,4.967624,0.07270505
-0.02992725,-0.04439664,0.02287251,359.565,2.832325,5.736825,0.07778026
-0.02970791,-0.0435673,0.02234238,0.06267251,3.217788,6.072152,0.08461121
-0.02925467,-0.04308438,0.02213556,0.2163804,3.457958,5.817338,0.08760869
-0.02870679,-0.04305708,0.02212071,0.436988,3.411955,5.400836,0.09123777
-0.028193,-0.0433259,0.02231419,0.5001506,3.24358,4.905838,0.0927228
-0.02770519,-0.04388142,0.02277106,0.6200553,3.099703,4.547943,0.09111137
-0.02718186,-0.04513252,0.02348804,0.8976382,3.027901,4.119309,0.08530468
-0.0266614,-0.04650962,0.0243547,1.32844,3.033408,3.800759,0.0858707
-0.02613544,-0.04783738,0.02487433,1.800122,3.033111,3.60534,0.08500869
-0.02574396,-0.0483855,0.02524239,1.81191,3.004627,3.582428,0.09650069
-0.02554226,-0.04815948,0.02521014,1.589121,2.936324,3.597888,0.1301087
-0.0254364,-0.04753113,0.02489054,1.311663,2.900487,3.677225,0.1564719
-0.02550077,-0.04681587,0.02427799,1.109977,2.891064,3.820735,0.1555215
-0.02560306,-0.0461148,0.02355707,0.8676329,2.902822,4.00278,0.1395051
-0.02586627,-0.0455929,0.02274412,0.6929116,2.856071,4.244491,0.1270757
-0.02644467,-0.04555118,0.02202618,0.6370228,2.652758,4.377486,0.1082891
-0.02717614,-0.04560399,0.02149308,0.553699,2.273888,4.497751,0.1071948
-0.02763963,-0.04568529,0.02123749,0.4643702,1.910658,4.57216,0.1198218
-0.02776313,-0.04569864,0.02053201,0.4623535,1.835989,4.573914,0.1059616
-0.02762866,-0.04539561,0.01949883,0.4913791,2.021712,4.490411,0.08375008
-0.02750349,-0.04422033,0.01807088,0.7051774,2.438281,4.365859,0.06721758
-0.02807212,-0.04170251,0.01603556,0.9281182,2.758637,4.431597,0.04918326
-0.02887344,-0.03726816,0.01347369,0.783912,2.911033,4.657281,0.03087416
-0.02961445,-0.03152728,0.01032311,0.5126363,3.115146,4.634035,0.01956798
-0.03049898,-0.02604651,0.006687462,0.4832682,3.334682,4.382825,0.01459988
-0.03198981,-0.02074349,0.002382457,0.7736271,3.29817,4.131459,0.009400268
-0.03404355,-0.01580954,-0.002229571,0.6834465,2.986244,3.696907,0.003471752
-0.03601789,-0.01117039,-0.006565809,0.04055823,2.657472,3.288354,0.001369418
-0.03727126,-0.006709456,-0.01006067,358.8882,2.4736,3.423931,0.002821902
-0.03720403,-0.001920223,-0.01173359,356.8861,2.541456,4.450131,0.01524741
-0.03711081,0.0006347895,-0.013219,355.1863,2.929756,5.176584,0.04802076
-0.03750825,0.0007263422,-0.01555735,354.728,3.625299,5.127511,0.09027319
-0.03760242,-7.259846E-05,-0.01796329,354.7488,4.69831,4.948824,0.1105937
-0.03647852,-0.0009117126,-0.02034503,354.9804,6.537875,4.668164,0.08387672
-0.03428793,-0.001383424,-0.02232784,355.1785,9.116287,4.460505,0.03997131
-0.03175974,-0.001716375,-0.02410108,355.4384,11.9136,4.499313,0.01527605
-0.02989674,-0.002718687,-0.02599162,356.0342,14.39305,4.588372,0.004835299
-0.02867794,-0.004086494,-0.02770126,356.4611,16.31845,4.591793,0.001656786
-0.02797198,-0.005419493,-0.02892697,356.5018,17.63852,4.535075,0.0007679022
-0.02732182,-0.006502867,-0.0297544,356.4924,18.37826,4.515657,0.0004854952
-0.02704048,-0.007644773,-0.03045076,356.4725,18.69182,4.50148,0.0003923297
-0.02719426,-0.008440137,-0.03078055,356.4547,18.50123,4.226424,0.0003959102
-0.02768946,-0.008839488,-0.03057998,356.4673,17.72523,4.068542,0.0007547776
-0.02859116,-0.008892059,-0.02963281,356.3573,16.20859,3.982179,0.001522115
-0.03005147,-0.008903384,-0.02831715,356.1735,14.09661,3.760471,0.002064833
-0.03161669,-0.008084655,-0.02634454,355.5955,11.50591,3.84928,0.02239219
-0.03340983,-0.007181525,-0.02442575,354.9884,8.791612,3.964846,0.0759533
-0.03521943,-0.006640434,-0.02274787,354.7565,6.153078,4.063151,0.07878943
-0.03668761,-0.005732298,-0.02083939,354.4401,3.675174,4.341289,0.04519244
-0.03797936,-0.005038977,-0.01880479,354.3938,1.560813,4.541673,0.01527925
-0.03932643,-0.004580617,-0.01652855,354.65,359.4828,4.769753,0.01545639
-0.04076409,-0.004613519,-0.01423854,355.1643,357.2837,4.873672,0.04712537
-0.04177809,-0.005181551,-0.01215076,355.6375,355.4875,4.763284,0.05593939
-0.04184079,-0.006097674,-0.01035595,356.1479,354.3608,4.346771,0.04666562
-0.0407846,-0.006830692,-0.008884728,356.5657,354.0974,3.891081,0.03181831
-0.03901362,-0.007463098,-0.007719457,356.8816,354.5461,3.662925,0.0269723
-0.03693032,-0.008314371,-0.006970525,357.481,355.3552,3.472229,0.03217411
-0.03476143,-0.009390116,-0.006984949,358.4038,356.3346,3.145707,0.0376604
-0.03267646,-0.01060724,-0.007318854,359.3771,357.5244,2.730305,0.02888719
-0.03045869,-0.01159048,-0.007682085,0.1413157,358.748,2.225026,0.01878501
-0.02847743,-0.01232576,-0.008049786,0.5829287,359.8117,1.954196,0.02181962
-0.02691483,-0.01349342,-0.008905411,1.226758,0.7558624,1.49485,0.02380051
-0.02560329,-0.01451612,-0.009737849,1.539535,1.663477,0.9373606,0.01792312
-0.02439308,-0.01515591,-0.01055503,1.359432,2.412279,0.02865107,0.01605903
-0.02315593,-0.01530826,-0.01154321,0.8660722,2.866547,359.2483,0.01338712
-0.02226257,-0.01487684,-0.01276469,0.5089073,3.327346,359.2505,0.009400566
-0.02209401,-0.01426947,-0.01399887,0.2439872,3.860143,359.3745,0.007558074
-0.02205038,-0.01330864,-0.01485515,359.9283,4.243689,359.6622,0.005720132
-0.02224374,-0.01250196,-0.01548076,359.6686,4.440046,359.9313,0.002834222
-0.02267337,-0.01195586,-0.01602769,359.5173,4.52999,0.1744721,0.001281392
-0.02306557,-0.01119602,-0.01642323,359.3601,4.551116,0.4992735,0.001032348
-0.02353263,-0.01017702,-0.01694328,359.1784,4.567502,0.8353085,0.0009824153
-0.02440357,-0.008973122,-0.0181092,359.2605,4.5012,1.008077,0.0009504062
-0.02538633,-0.007537007,-0.01975858,359.3499,4.203829,1.284023,0.0008430953
-0.02634692,-0.006064534,-0.02175289,359.1349,3.906145,1.564513,0.0008200129
-0.02729416,-0.005042315,-0.02389699,358.6788,3.714809,1.693754,0.0007296213
-0.02802777,-0.004286766,-0.02605456,358.1734,3.566169,1.847021,0.0006458925
-0.0284977,-0.003855109,-0.02796561,357.7669,3.442736,2.047111,0.0006860206
-0.02878141,-0.003623724,-0.0296129,357.5581,3.325668,2.200793,0.0006665964
-0.02884221,-0.003445029,-0.0310272,357.4769,3.211911,2.305987,0.0006974457
-0.02872777,-0.003129721,-0.03205848,357.3994,3.089051,2.461941,0.0007738231
-0.02852607,-0.002803564,-0.03290015,357.382,2.941278,2.561978,0.0006268657
-0.0282402,-0.00264132,-0.03357643,357.4245,2.752582,2.639599,0.0005817163
-0.02789807,-0.002633095,-0.03401822,357.4606,2.545684,2.695927,0.0005745999
-0.02743745,-0.002762198,-0.0343374,357.4638,2.354658,2.689156,0.0005377117
-0.02699208,-0.003031373,-0.03469235,357.4611,2.235272,2.628745,0.0004794039
-0.0264976,-0.003308058,-0.0349713,357.4492,2.176412,2.561517,0.0005757512
-0.02605462,-0.003491163,-0.03527546,357.4486,2.197069,2.474527,0.0005239342
-0.02560258,-0.003567696,-0.03545272,357.4813,2.23131,2.470591,0.000517246
-0.02510428,-0.003471375,-0.03566253,357.4649,2.249525,2.465573,0.0006809944
-0.02459002,-0.003318787,-0.03563958,357.4143,2.257726,2.404666,0.0006083741
-0.02422857,-0.003202438,-0.03550422,357.3969,2.258807,2.315357,0.0004315764
-0.02390337,-0.003245115,-0.03542989,357.4106,2.226256,2.25356,0.0003199023
-0.0236547,-0.003353953,-0.03551698,357.4003,2.22617,2.229583,0.0003365109
-0.02338696,-0.003422618,-0.03558856,357.4031,2.292131,2.228809,0.0003823826
-0.02316451,-0.00348258,-0.03577447,357.4026,2.384404,2.252157,0.0004364699
-0.02294779,-0.003443837,-0.03597987,357.3803,2.462644,2.329881,0.0003698627
-0.02265358,-0.003216505,-0.03595531,357.2501,2.550608,2.382512,0.0002732739
-0.02227998,-0.003071547,-0.03578323,357.1438,2.650847,2.419701,0.0002867881
-0.02197456,-0.003010988,-0.03554255,357.1194,2.732875,2.432062,0.0002618511
-0.02173877,-0.003073812,-0.0353595,357.1008,2.756414,2.364137,0.0002736165
-0.02163076,-0.003208041,-0.03507388,357.0818,2.744874,2.33697,0.0002443739
-0.02154279,-0.003428221,-0.03484851,357.0891,2.744313,2.35783,0.0002180382
-0.02145529,-0.003621697,-0.03460842,357.1059,2.757562,2.356979,0.0002200053
-0.02142358,-0.003784418,-0.03431851,357.16,2.753783,2.376746,0.0002582729
-0.02129459,-0.003927231,-0.03395587,357.2473,2.740831,2.383567,0.0003204234
-0.02119827,-0.004167438,-0.03374189,357.3571,2.762676,2.327075,0.0003268686
-0.02093673,-0.004372358,-0.03361583,357.4719,2.827214,2.241589,0.0002385674
-0.02055216,-0.004538298,-0.03327096,357.5674,2.91899,2.158123,0.0002447527
-0.0200882,-0.004756093,-0.03290308,357.6999,3.003134,2.078502,0.000435844
-0.0198276,-0.005045056,-0.03258669,357.855,3.016475,1.956501,0.0004913872
