0,0,0,0,0,0,0.002471924
-0.001373529,0.0004849434,-0.000285089,0.06306934,359.8586,0.1335179,0.001529152
-0.00224328,0.0009510517,-0.0004956722,0.01970252,359.6511,0.2999564,0.001601391
-0.002179384,0.002008438,-0.0002326369,359.5694,359.6027,0.6429862,0.002976757
-0.001030684,0.003675938,0.0006862879,358.778,359.786,1.154027,0.002546514
8.249283E-05,0.004437804,0.001506031,358.1986,359.9017,1.561925,0.001588636
0.0007352829,0.004399657,0.002283037,357.6109,0.1389191,1.390747,0.001059746
0.001749992,0.004513621,0.003368318,357.1778,0.4205039,1.588223,0.000931525
0.002884626,0.004675746,0.00474453,356.8751,0.5864726,2.18855,0.0008354302
0.003620625,0.004464269,0.006362855,356.586,0.7946494,2.425778,0.0005567147
0.004330635,0.004233599,0.008150041,356.3535,0.9827098,2.658243,0.0004117445
0.005185843,0.004374504,0.01021665,356.1031,1.131445,2.943164,0.0003694885
0.005928516,0.004353046,0.01234078,356.0109,1.201022,3.101028,0.0004357509
0.00643158,0.004117608,0.01432049,356.0767,1.248893,3.0543,0.000554544
0.006599903,0.004068732,0.0152393,356.1695,1.26433,2.991082,0.0005424508
0.006677151,0.003923297,0.01668704,356.3282,1.190359,2.922111,0.0004035039
0.006553411,0.003638029,0.01788998,356.4904,1.037981,2.786102,0.0002868501
0.006361485,0.003302932,0.01893324,356.5816,0.8642794,2.676201,0.0003671111
0.00619483,0.003137231,0.01982427,356.5362,0.7175287,2.649811,0.001378212
0.006048679,0.003085494,0.02048528,356.4371,0.6617554,2.629662,0.006132528
0.00628233,0.00391531,0.02119946,356.0054,0.6940894,2.813417,0.01693993
0.006800175,0.005471349,0.0220902,355.0951,0.9265975,3.277671,0.0477214
0.007017136,0.006517053,0.02251488,354.5907,1.20538,3.637043,0.1127242
0.00673604,0.006231427,0.02254045,355.1615,1.25008,3.473435,0.1359391
0.006403446,0.005985498,0.02265996,355.8022,1.149054,3.323758,0.0662538
0.006265402,0.005663395,0.02316707,356.0418,1.005406,3.214647,0.0163055
0.006106615,0.005276442,0.02357006,356.2865,0.8382648,3.080462,0.004781427
0.006016493,0.005128503,0.02383572,356.215,0.7476778,3.074749,0.004991681
0.006072044,0.005229354,0.02414584,355.9644,0.7694602,3.16829,0.017814
0.006232262,0.005140543,0.0245592,355.9127,0.7711739,3.226735,0.04181955
