0,0,0,0,0,0,0.002532959
-0.0009703636,-0.0004674196,0.0002137423,0.2366833,359.6611,0.07198286,0.001665293
-0.0008523464,-0.0008522272,-0.0003792048,0.4875686,359.7945,0.08760244,0.001670686
-8.368492E-05,-0.001173019,-0.00143826,0.745858,0.1848083,0.1056962,0.001786301
0.001016617,-0.001437068,-0.00283885,0.9162155,0.6888866,0.07213995,0.001125972
0.00211072,-0.001676559,-0.004720092,1.047381,1.238697,0.1702091,0.0007323797
0.003196716,-0.001805425,-0.006429374,0.9737165,1.838723,0.2512597,0.0006486849
0.004134417,-0.001983523,-0.007857382,0.7841433,2.348874,0.2623256,0.0004235564
0.004770994,-0.002061486,-0.008797765,0.5974882,2.641694,0.225559,0.0002540366
0.004931688,-0.002332568,-0.009578288,0.5784409,2.605667,0.192941,0.000308839
0.004857063,-0.002659798,-0.009928882,0.5709834,2.221518,0.194198,0.0003960824
0.004617691,-0.002815366,-0.0101158,0.5472667,1.747089,0.1653797,0.0003076105
0.004242659,-0.003007054,-0.01034808,0.6735956,1.251887,0.175338,0.0003061763
0.003911018,-0.003186822,-0.01064634,0.8104475,0.7041031,0.2193783,0.0003201374
0.003762007,-0.003383756,-0.0108273,0.9026911,0.3947961,0.163301,0.0004485902
0.003818512,-0.003956199,-0.01119637,1.132432,359.7886,359.9634,0.000767583
0.003830671,-0.004669666,-0.01144993,1.133846,359.0869,359.6526,0.002074617
0.003361464,-0.004768491,-0.01208574,0.9473755,358.2966,359.2817,0.006130265
0.001853228,-0.00351131,-0.01345146,0.2227153,357.6897,359.1411,0.01334079
-0.0006020069,-0.0005993843,-0.01581371,359.4484,357.4517,359.2823,0.03012685
-0.004022121,0.003237247,-0.01914257,358.916,357.6201,359.8219,0.06623218
-0.008689165,0.006829023,-0.02323341,358.566,358.073,0.6983842,0.08628721
-0.01404905,0.009526372,-0.02767581,358.6953,358.3972,1.491906,0.09349594
-0.01982236,0.01097548,-0.03174114,358.9746,358.4459,2.030876,0.08237804
-0.02604198,0.01132751,-0.03535247,359.0848,358.321,2.3582,0.04608539
-0.03298664,0.01057076,-0.03864062,359.2575,358.1356,2.376357,0.01975731
-0.04019237,0.009400845,-0.04167879,359.6499,357.7904,2.74011,0.01169852
-0.04687834,0.008181691,-0.04444891,359.8495,357.4902,3.1788,0.007509232
-0.05307245,0.007220507,-0.04676801,359.7555,357.4034,3.208958,0.004108547
-0.05835223,0.006659508,-0.04889905,359.734,357.4547,3.326772,0.002041038
-0.06251335,0.006427407,-0.05076265,359.8076,357.6754,3.64112,0.0009115895
-0.06578922,0.006293178,-0.05210197,359.8019,357.9064,4.001463,0.0005442002
-0.06836009,0.005746245,-0.05322123,359.9277,357.9932,4.24088,0.0003704881
