0,0,0,0,0,0,0.0001831055
-0.001710892,0.0006706715,-0.001562595,359.9383,0.1844225,359.8341,0.001002153
-0.002613544,0.001101613,-0.002621293,359.8456,0.5208167,359.8198,0.00177893
-0.002709627,0.001717567,-0.003379703,359.6229,0.9403642,0.225888,0.002006416
-0.002279043,0.00206244,-0.003918588,359.4064,1.194783,0.6921129,0.001401637
-0.001717806,0.001486421,-0.004500747,359.3726,1.261836,0.7697107,0.001094039
-0.001101255,7.605553E-05,-0.004989445,359.2128,1.431466,0.4193614,0.001008532
-0.0001571178,-0.001311183,-0.004940689,358.922,1.679991,0.2092687,0.0009662957
0.0008981228,-0.002591252,-0.004195333,358.5701,2.047404,0.11533,0.001148126
0.001976013,-0.004129887,-0.002680719,358.2582,2.544446,0.06275404,0.001325661
0.003064156,-0.006193638,-0.0006036758,358.3943,2.917292,0.1795974,0.001344706
0.004140377,-0.009565115,0.001907587,358.7685,3.07778,0.08108867,0.001172233
0.005007267,-0.01361287,0.004594982,359.276,3.102482,359.8096,0.001353283
0.005535364,-0.01853585,0.007358372,0.01606936,3.205466,359.0946,0.001559385
0.005639553,-0.02156961,0.008872569,0.5421916,3.273729,358.6958,0.001604873
0.005927801,-0.0276258,0.01220143,1.415397,3.403939,358.1606,0.001641589
0.006315947,-0.0339911,0.01573551,2.203698,3.453635,358.1227,0.001584941
0.006326914,-0.03981316,0.01836145,2.994518,3.348836,358.2973,0.001606836
0.005856752,-0.04414392,0.01981717,3.629996,3.147651,358.3578,0.001679412
0.005125523,-0.04674733,0.02017009,3.716505,2.832057,358.6605,0.00171825
0.004509687,-0.04831886,0.02018529,3.208892,2.620324,358.8892,0.001555496
0.004114628,-0.04870391,0.01992708,3.112011,2.48008,358.8955,0.001443231
0.003591061,-0.04853344,0.01934272,3.267319,2.419856,358.7979,0.001212505
0.003011703,-0.04795134,0.01841164,3.650771,2.356904,358.6824,0.001135176
0.002171755,-0.04730153,0.01700145,4.027151,2.265766,358.7085,0.001087405
0.001353025,-0.04624724,0.01554024,3.862768,2.279186,358.8565,0.0006774872
0.0006563663,-0.04531193,0.01414788,3.371811,2.375353,359.0814,0.0005099586
-7.247925E-05,-0.04505801,0.01294106,2.956264,2.354964,359.1806,0.0004764345
-0.0007638931,-0.04527318,0.01194549,2.689209,2.167567,359.2071,0.0004237921
-0.001246452,-0.04588842,0.01117313,2.601361,1.963055,359.0944,0.0002827908
-0.001603603,-0.04645073,0.01042235,2.683193,1.770851,358.9522,0.0002931487
-0.002011061,-0.04607904,0.009441078,2.643024,1.641175,358.8893,0.0004678323
-0.003233194,-0.04379487,0.007523954,2.396295,1.530811,359.0419,0.0008163677
-0.005436659,-0.03907728,0.004199684,1.859523,1.25621,359.5252,0.001267043
-0.007799387,-0.03178728,0.0004035234,0.3872713,0.9934334,0.1902897,0.001141765
-0.009969711,-0.02406871,-0.003711343,358.838,0.9187157,0.7843425,0.0007387829
-0.01195192,-0.01679027,-0.008114934,357.6448,1.004088,1.167691,0.0005022832
-0.01365232,-0.01043522,-0.01232648,356.7752,1.14277,1.360843,0.0004917843
-0.01503682,-0.005592108,-0.01587307,356.2408,1.226305,1.400973,0.0007434192
-0.01610923,-0.002049327,-0.01900965,355.8841,1.272401,1.455986,0.001306575
-0.01678777,0.0007764101,-0.02173781,355.4868,1.411373,1.498987,0.0008874043
-0.0170567,0.002830744,-0.02379262,354.9849,1.657488,1.530879,0.0005489772
-0.01683974,0.004286647,-0.02496636,354.6522,1.908922,1.604515,0.002587003
-0.01639128,0.005397081,-0.02551669,354.4447,2.100568,1.726114,0.009750986
-0.01565003,0.005875587,-0.025217,354.2989,2.259768,1.74672,0.01504623
-0.01454878,0.006000042,-0.02405018,354.1302,2.360845,1.66125,0.02014994
-0.0132513,0.005505443,-0.02244115,354.0874,2.387799,1.455931,0.021043
-0.0121181,0.004144907,-0.02066326,354.4407,2.341508,1.038577,0.01983504
-0.01099157,0.002580762,-0.01864171,354.7299,2.231485,0.7059762,0.01859902
-0.009371996,0.001386166,-0.01597881,354.6868,2.191933,0.6489517,0.02060173
-0.007264137,0.0004576445,-0.01274538,354.5002,2.443861,0.6203194,0.02350145
-0.005226851,-0.001042247,-0.009450257,354.4774,2.743872,0.6283574,0.02516489
-0.00267458,-0.003045797,-0.005543172,354.5644,2.9272,0.799601,0.0287539
-0.0001153946,-0.005575538,-0.001389384,354.8392,3.118781,0.7333654,0.03604379
0.00199604,-0.008180976,0.00269419,355.1199,3.291906,0.579691,0.04845593
0.003802061,-0.01030469,0.006896079,355.448,3.350467,0.6827486,0.06112911
0.004878998,-0.01222086,0.0110473,355.8419,3.124724,1.034451,0.06544998
0.00546217,-0.01374233,0.01461446,356.2079,2.813411,1.309326,0.07567871
0.00592494,-0.01494527,0.01773822,356.4987,2.523054,1.493944,0.08446804
0.006363153,-0.01566517,0.02028257,356.5551,2.227281,1.582635,0.09811365
0.006494522,-0.01640272,0.02231044,356.506,1.972498,1.58685,0.117054
0.006421328,-0.01674414,0.02379042,356.4131,1.750098,1.611862,0.1414979
0.006066799,-0.01683533,0.02487373,356.1939,1.571764,1.80828,0.1617899
0.00552845,-0.0168432,0.02553266,355.9174,1.372881,2.124714,0.1762324
