0,0,0,0,0,0,0.0008850098
-0.0011549,6.043911E-05,-0.0005546808,359.918,359.9368,359.9906,0.001530665
-0.00243187,0.0005919933,-0.001845419,359.744,0.106645,0.08461969,0.002962532
-0.002681017,0.002116799,-0.002756238,359.271,0.510394,0.6903894,0.002888205
-0.002721786,0.003593564,-0.00369817,358.6361,0.9374812,1.321179,0.001687036
-0.003411055,0.004363298,-0.005277455,358.2109,1.227571,1.679823,0.001533253
-0.004123211,0.004884005,-0.006922305,357.7242,1.349407,2.128071,0.002149092
-0.004882574,0.005140185,-0.008402884,357.0158,1.442316,2.542293,0.001994671
-0.006141663,0.004920602,-0.009878278,356.5148,1.44326,2.823506,0.001628344
-0.007450104,0.004833698,-0.01066113,355.8507,1.585898,3.019143,0.00113992
-0.008818626,0.004570961,-0.01140839,355.6701,1.753051,3.41456,0.000883818
-0.01052403,0.004101515,-0.01233733,355.7081,1.739083,3.776681,0.0009743482
-0.01213264,0.003734589,-0.01324499,355.6239,1.7334,3.926294,0.00107633
-0.01386547,0.003400922,-0.01443172,355.5739,1.728612,3.932943,0.001027039
-0.01572943,0.002953529,-0.01583052,355.5462,1.678941,3.926581,0.0009766424
-0.01752782,0.002524257,-0.01724529,355.3009,1.647711,3.985485,0.0008996345
-0.01938915,0.001969218,-0.01879686,355.1267,1.674332,3.954253,0.0008309949
-0.02112722,0.001543164,-0.02062005,355.1317,1.627178,3.95285,0.0007093618
-0.0228641,0.001583099,-0.02277863,355.0572,1.588519,3.962594,0.0005808062
-0.02469873,0.001951933,-0.02529943,354.9805,1.624019,3.91904,0.000521814
-0.02681661,0.002511859,-0.02844942,355.0152,1.623165,3.845293,0.000640296
-0.02960968,0.003870606,-0.0325253,354.7122,1.552828,3.882359,0.0006465808
-0.03307176,0.005927563,-0.03778619,354.0012,1.408164,4.204175,0.0004600453
-0.03701496,0.008893728,-0.04414231,352.9145,1.250157,4.648177,0.001431582
-0.04221034,0.01229668,-0.05188441,351.6931,1.023888,5.367486,0.01883392
-0.04837799,0.01578331,-0.05999953,350.7496,0.5523111,6.460635,0.07173552
-0.05468941,0.01906681,-0.06777006,349.7293,0.1199454,7.577693,0.1220345
-0.05992198,0.02228034,-0.07392186,348.2979,359.8878,8.470664,0.1614292
-0.06394768,0.02429461,-0.0784145,347.0328,359.6975,9.127176,0.1968965
-0.06640649,0.02480686,-0.08067983,346.3182,359.5684,9.376833,0.2009556
-0.06749344,0.02422059,-0.08146006,346.1112,359.5991,9.404997,0.09802015
-0.06768274,0.02258492,-0.08126682,346.2052,359.9931,9.174363,0.02903625
-0.06742215,0.02068043,-0.08065003,346.777,0.5361049,8.683175,0.02081342
-0.06710529,0.01917183,-0.07973289,347.6004,1.023708,8.374376,0.04395834
-0.06685305,0.01831412,-0.07864493,348.2076,1.273012,8.201686,0.06773608
-0.06662607,0.01773703,-0.07753301,348.795,1.357109,7.89161,0.05454746
-0.06628871,0.01719701,-0.07640386,349.1937,1.506303,7.507177,0.01725757
-0.06533122,0.01737094,-0.07512116,349.1312,1.93443,7.257427,0.01063642
-0.0636816,0.01768792,-0.07352602,348.6282,2.829354,7.430611,0.03800022
-0.06204724,0.01817787,-0.07248586,348.2171,3.821872,7.757869,0.07359905
-0.06037974,0.01860487,-0.07188857,347.7604,4.756335,7.792129,0.0968398
-0.05879164,0.01864839,-0.0714696,347.5745,5.639309,7.481799,0.06003192
-0.05811596,0.01737237,-0.07132065,348.429,6.019869,6.949605,0.02298807
-0.05826592,0.01533389,-0.07111412,350.0021,5.896539,6.031183,0.03471301
-0.05870414,0.01424885,-0.07059091,350.7471,5.433647,5.353983,0.09405243
