-0.05818009,-0.01824939,0.02722788,358.6888,347.3441,5.717223,0.02282492
-0.04798675,-0.01732481,0.02442002,357.3617,352.9266,3.097176,0.02939907
-0.03780794,-0.01648569,0.01936752,356.8273,359.5094,0.9413629,0.03524319
-0.03174877,-0.01511323,0.01376116,357.4013,4.67941,0.1158013,0.04262093
-0.03058124,-0.01356101,0.009661555,358.2149,7.194617,359.4817,0.04730665
-0.03158998,-0.01223552,0.007675469,358.9554,7.210274,359.2287,0.03704616
-0.03339815,-0.01238811,0.006735086,359.9652,6.427449,359.3076,0.01598606
-0.03382921,-0.01304412,0.006798863,1.034693,6.299695,0.3562275,0.005904472
-0.03333902,-0.01383293,0.008226991,1.57018,6.469892,1.969088,0.01502725
-0.03372812,-0.01576543,0.01078051,2.115238,5.572194,2.978478,0.04130447
-0.03483343,-0.01844645,0.01378649,2.986118,3.591604,3.767571,0.0711474
-0.03615403,-0.02012527,0.01675522,3.654745,1.563189,4.692571,0.08572375
-0.03841877,-0.02019501,0.01915175,4.327403,359.5581,5.84695,0.09197606
-0.04212332,-0.0178678,0.02137762,5.408875,357.2266,8.737902,0.09592934
-0.04725504,-0.01382077,0.02350008,7.351131,355.8806,15.15322,0.09047436
-0.05288267,-0.0108732,0.02398837,8.815616,355.5961,20.11527,0.07950817
-0.05557585,-0.008765221,0.01970047,8.808817,355.3994,17.87978,0.06971502
-0.05542564,-0.00598681,0.01263076,8.659061,355.1936,14.30021,0.03315451
-0.05543518,-0.00243187,0.00598824,7.957788,354.4147,11.04724,0.04120228
-0.05709743,0.0005018711,0.001150846,6.362241,353.3814,7.697938,0.1121725
-0.05989385,0.003255963,-0.002515376,4.951289,352.0815,6.561144,0.1559382
-0.06276536,0.005813956,-0.005249262,3.973272,351.0498,7.405189,0.1859166
-0.06481862,0.007504344,-0.007105172,3.512813,350.9367,8.898714,0.1863671
-0.06602597,0.007920384,-0.008337379,3.377011,351.1842,10.38846,0.1769867
-0.06664586,0.007847428,-0.008947551,3.311866,351.3411,10.95541,0.1665174
-0.06664205,0.007658124,-0.008779466,3.161072,351.4749,11.20536,0.1502845
-0.06656528,0.007151723,-0.008128822,3.326982,351.5078,11.21013,0.1358944
-0.06659365,0.006430149,-0.007694602,3.902982,351.4508,10.93337,0.09844089
-0.06614089,0.005734205,-0.00710386,4.106312,350.9682,10.25503,0.03174977
-0.06305003,0.005130529,-0.006303012,3.367189,351.0024,8.862593,0.004598947
-0.05597401,0.004330635,-0.006285787,1.877022,352.6852,6.538539,0.001359663
-0.04506469,0.002672315,-0.005837619,359.9689,356.141,3.929715,0.001014614
-0.03473663,-0.001369119,-0.004645348,359.1559,359.5029,2.324054,0.001022049
-0.02821589,-0.006958008,-0.001813114,359.7108,1.785411,1.952289,0.001082322
-0.0242877,-0.01173007,0.001500607,0.3396919,2.78125,1.911273,0.0009508563
-0.02174783,-0.01459301,0.003051698,1.142024,3.239455,2.36291,0.000877128
-0.02037501,-0.01429284,0.002618849,1.513751,3.456,2.563623,0.0008584019
-0.01941276,-0.01099241,0.0008764267,0.7637282,3.762745,2.726482,0.0007370836
-0.01834512,-0.006907225,-0.001240194,359.7222,4.270692,3.175667,0.0006558267
-0.01732469,-0.003613949,-0.003064454,358.6354,4.785132,3.664624,0.0006281937
-0.0163033,-0.002157092,-0.003862917,357.8125,5.003443,3.970362,0.0005022408
-0.01515102,-0.00261271,-0.003572345,357.4919,4.889308,4.149199,0.0004720451
-0.01348352,-0.003553391,-0.002391934,357.464,4.547047,4.294032,0.000573369
-0.01142454,-0.004374027,-0.0006120205,357.5316,4.049257,4.386491,0.0005972762
-0.009160519,-0.004907846,0.001248598,357.694,3.583992,4.279821,0.0005840927
-0.006912708,-0.005397439,0.002883255,358.0604,3.239662,3.929784,0.0007094371
-0.004781246,-0.00573349,0.004207671,358.507,2.959205,3.623561,0.0006412003
-0.002794981,-0.006065249,0.005447328,358.7338,2.748997,3.447556,0.0004493298
-0.001141071,-0.006341696,0.006417215,358.7322,2.632456,3.283022,0.0002903708
0.0001235008,-0.006694436,0.007040501,358.7602,2.474128,3.167332,0.0002686503
0.001181841,-0.006912947,0.007501423,358.7238,2.305251,3.139493,0.0002755515
0.0021348,-0.006919026,0.007805705,358.5346,2.168997,3.12034,0.0002329266
0.003125429,-0.006878376,0.007982135,358.439,2.059655,3.098794,0.000306335
0.004048347,-0.006907105,0.008046269,358.4474,2.006779,3.001216,0.0003744459
0.004784346,-0.006973863,0.007980466,358.5488,1.948287,2.965636,0.000274595
0.005374432,-0.006919622,0.007905841,358.5826,1.857942,2.988378,0.000243041
0.005887985,-0.006875277,0.007914662,358.5197,1.80798,2.956967,0.0002983276
0.00629425,-0.006867409,0.007799745,358.5163,1.795861,2.98789,0.0004056449
0.006672382,-0.006814837,0.007721603,358.5419,1.778225,3.057524,0.0004085367
0.006968737,-0.006792307,0.00758785,358.5724,1.745011,3.088775,0.0003068253
0.007320881,-0.006872535,0.007475615,358.5944,1.751792,3.103723,0.0003202497
0.007717848,-0.00691998,0.007307768,358.6194,1.805927,3.098663,0.0003354067
0.007999659,-0.00702405,0.007118821,358.6212,1.848131,3.074041,0.0003327642
