0,0,0,0,0,0,0.00592041
-0.002466202,0.0003385544,-0.0001336932,0.1071478,359.5835,359.8416,0.003106319
-0.003574133,0.001434565,-0.000231266,359.9697,359.2704,0.1206951,0.003243172
-0.003293991,0.003205061,4.506111E-05,359.4588,358.7382,1.208519,0.004049239
-0.00315237,0.004388809,0.0002534986,358.673,358.5106,1.691437,0.002608423
-0.003529072,0.004776716,0.0001192689,358.0906,358.4682,1.775027,0.001310614
-0.003804922,0.00446403,-0.0001152158,357.8964,358.2249,2.099204,0.0008383293
-0.004140615,0.003639817,-0.0004763603,357.8036,357.8725,2.331936,0.001072561
-0.004621267,0.002632737,-0.0008849502,357.6555,357.7346,2.226847,0.002244441
-0.005050182,0.001754403,-0.001770675,358.0173,357.3716,2.235492,0.003589026
-0.005690098,0.0005034208,-0.002665102,358.2758,357.0182,2.178551,0.002873569
-0.005675554,0.0002408028,-0.002655208,358.1606,357.0724,2.106271,0.002531317
-0.005160332,-0.0003441572,-0.002354443,358.2146,357.315,2.20665,0.002158257
-0.004763126,-0.000895977,-0.002348423,358.5916,357.4351,2.160438,0.001212582
-0.003484011,-0.002573967,-0.002711415,359.5666,357.8064,1.797469,0.0009523636
-0.001981735,-0.004517913,-0.003923416,0.3950194,358.5897,0.9867999,0.001232128
-5.674362E-05,-0.004848957,-0.006667733,0.4009722,0.4141064,0.2693111,0.001620679
0.002477407,-0.002440333,-0.01065797,359.5013,3.431936,0.5887086,0.0020465
0.004187822,0.001191974,-0.01543283,358.3772,6.210353,1.642037,0.00171337
0.004760027,0.005156755,-0.02043426,357.0511,8.9007,2.560597,0.001396151
0.004703522,0.009028673,-0.02547395,355.5899,11.76753,3.385744,0.001322852
0.0043962,0.01243639,-0.03018576,354.375,14.77224,4.481266,0.001266219
0.003606796,0.01519716,-0.03405619,353.6369,17.40501,5.923126,0.001036321
0.001836538,0.01657534,-0.03641468,353.1895,19.33151,7.34095,0.0007885643
-0.0003390312,0.01669395,-0.03666413,353.1166,20.29947,8.486262,0.0008150783
-0.002715588,0.01544368,-0.03510314,353.5536,20.35865,9.20229,0.0007413235
-0.004956007,0.01336062,-0.03166234,354.3142,19.41865,9.487864,0.000535171
-0.007548332,0.01091039,-0.02667046,355.0983,17.33955,9.564929,0.0006874746
-0.01060081,0.0080688,-0.02031201,355.8012,14.11274,9.319427,0.002464238
-0.01432562,0.004959702,-0.01369667,356.5219,9.870764,8.703855,0.00736922
-0.0186646,0.002057552,-0.007514358,356.9183,4.988717,7.845574,0.01194884
-0.02336621,0.0004190207,-0.002367675,356.617,0.105359,6.791297,0.02327338
-0.02789378,0.0005756617,0.00115484,355.5813,355.7043,6.096402,0.05172751
-0.03191924,0.002127409,0.003165007,354.1756,351.9094,5.652913,0.09441338
-0.03532648,0.004784465,0.003516138,352.4186,348.9664,5.140464,0.116178
-0.03818274,0.007492423,0.002603889,350.6274,346.8507,4.643998,0.1073763
-0.03986835,0.009987116,0.001277745,348.8063,345.4987,3.925122,0.09945619
-0.04007554,0.0114404,-0.0001038313,347.4439,345.1098,3.06425,0.0937717
-0.03901958,0.01111901,-0.001281202,346.8817,345.6508,2.111103,0.06828752
-0.03718495,0.009350181,-0.001766026,347.5808,346.9588,1.380735,0.03203923
-0.03529358,0.006409764,-0.001996756,349.6556,348.6228,1.351094,0.008892902
-0.03366208,0.004157662,-0.002409041,351.6174,350.2884,1.794891,0.002724632
-0.03168488,0.003375888,-0.00292623,353.1427,351.9182,2.803875,0.002548316
-0.02956748,0.003432512,-0.00356257,354.3189,353.5276,4.113001,0.003620248
-0.02790093,0.003089428,-0.004792392,355.5424,355.3428,5.331513,0.006376585
-0.02668309,0.00257349,-0.006658912,357.4171,357.5102,6.992857,0.01149226
-0.02695203,0.002352715,-0.008749187,359.7013,358.9409,9.206769,0.01562092
-0.02801108,0.004287243,-0.009713471,0.0985761,359.227,10.85453,0.03606465
-0.02971768,0.008792639,-0.009580672,358.6519,358.5416,11.49375,0.0904588
-0.0322454,0.01347816,-0.009867668,357.2206,356.9165,11.40527,0.09653171
-0.0344348,0.01644909,-0.01067525,356.2614,355.4298,11.07,0.08893748
-0.03584981,0.01781654,-0.01109648,355.4006,354.4211,10.90064,0.08515048
-0.03638935,0.01716614,-0.0105322,354.9967,353.5913,10.54009,0.06258141
-0.03580737,0.01482403,-0.008569419,354.6245,352.8953,9.894875,0.02841234
-0.03418422,0.01054907,-0.005088687,354.1288,352.3092,8.843733,0.01090634
-0.03187966,0.006128907,5.662441E-06,353.445,352.213,7.540014,0.004576331
-0.02964354,0.003121734,0.00543052,353.5449,352.2846,6.515247,0.00254712
-0.02842832,0.0004572868,0.00900805,355.0286,352.2265,5.290296,0.001901729
-0.02694917,-0.001490235,0.0106433,356.7347,353.0056,4.212487,0.001441647
-0.02467251,-0.002267599,0.0102818,358.054,355.1459,4.366367,0.001054838
-0.02166557,-0.002388597,0.008765519,358.8806,358.1953,5.786613,0.0008773157
