0,0,0,0,0,0,0.003112793
0.002811432,-0.0007612705,-0.0004301071,0.06130093,1.643748,359.7929,0.001629416
0.00517869,-0.001234651,-0.0007753968,0.1017746,2.912112,359.5742,0.002068176
0.00841713,-0.0007472038,-0.0006563067,359.757,4.36228,359.6903,0.003815297
0.01169538,7.688999E-05,-0.0007107854,359.1899,5.711751,359.9155,0.002804817
0.01424265,0.0002346039,-0.001646101,358.8299,6.854901,359.9286,0.001422675
0.01622915,0.0001279116,-0.002680063,358.3617,7.668104,0.03010341,0.0009388023
0.01770639,-9.632111E-05,-0.003574967,357.6879,8.196051,0.3835744,0.000877192
0.01858974,-0.0007679462,-0.004325032,357.1617,8.339781,0.8799862,0.0006505306
0.01883245,-0.001502514,-0.004628062,356.7712,8.330547,1.093422,0.0007706012
0.01877236,-0.001826525,-0.004277229,356.4605,8.334511,1.28073,0.001043676
0.01848006,-0.001772523,-0.003633559,356.4522,8.111364,1.613857,0.0009673961
0.01794386,-0.001368403,-0.00281626,356.5386,7.730062,1.874158,0.001030092
0.01690888,-0.001400709,-0.001742482,356.4167,7.367081,2.001403,0.001083117
0.01633859,-0.001366735,-0.001174092,356.3775,7.197884,2.028027,0.001027974
0.01547146,-0.0007058382,-0.0003274679,356.5657,6.682159,2.346949,0.001507456
0.0148263,-9.703636E-05,-6.29425E-05,356.8786,5.922012,2.72331,0.001929286
0.01447916,0.0003011227,0.0001353025,356.5986,5.408781,2.623245,0.001530763
0.01464844,0.0004713535,0.0005557537,356.2159,5.255548,2.488585,0.0009402203
0.01502657,-5.853176E-05,0.001112401,356.3138,5.153086,2.454236,0.0008715375
0.01525354,-0.0009598732,0.00167197,356.8691,5.00242,2.062938,0.0008227247
0.01534724,-0.0006570816,0.001616061,357.2628,4.792234,1.561127,0.001527833
0.01580405,0.002521038,0.0008665919,356.1784,4.867595,1.74318,0.007668724
0.01731396,0.01001453,7.927418E-06,352.7285,5.261787,3.162009,0.04031625
0.01880598,0.01834381,-0.0009589195,348.6061,5.544136,5.384805,0.1343166
0.01888657,0.02308774,-0.002710342,346.4924,5.68927,6.588337,0.2585217
0.01869345,0.02462471,-0.003890991,345.8095,5.804099,6.788549,0.2753326
0.01901007,0.02402544,-0.004454553,346.1088,5.760556,6.425375,0.1657322
0.01999402,0.02221406,-0.004209995,346.3823,5.714515,5.743995,0.1103245
0.0221529,0.02049804,-0.003199756,346.1958,5.787971,5.022439,0.07930943
0.02562714,0.01945019,-0.001697242,345.8213,6.192125,4.297968,0.06358659
0.02996254,0.01777589,0.0004065633,346.0972,7.070318,3.26597,0.1120871
0.03468752,0.01511908,0.00374943,347.5213,8.115906,2.388144,0.1824449
0.03938508,0.0108161,0.008350134,350.1007,9.123135,1.301351,0.1591626
0.04337049,0.004662275,0.0134576,353.7599,10.0265,0.2395743,0.07494587
0.0455215,0.0002266169,0.01733994,356.3204,10.55405,0.2437384,0.05645261
0.04696345,0.0009886026,0.02106184,356.0616,10.9111,1.628481,0.08204348
0.0467608,0.005837679,0.02413815,353.6819,10.3392,3.918678,0.1082609
0.04504848,0.008260012,0.02694881,352.6365,8.870349,5.535972,0.09501497
0.04345632,0.007549405,0.03109181,353.2599,6.801054,5.440034,0.04841122
