0,0,0,0,0,0,0.002105713
-0.0005757809,0.0001618862,-0.0002353787,359.8407,359.9901,0.02706923,0.001877829
-0.000123024,0.0007346869,-0.0001059771,359.5997,0.1466449,0.2391923,0.0027833
0.0009894371,0.001778126,0.0004437566,359.21,0.3995354,0.7803507,0.002180818
0.001866579,0.002178311,0.0006511211,359.0528,0.4662181,0.9857841,0.001132607
0.001830816,0.001686215,0.0003551841,359.0173,0.4580837,0.5615945,0.0008254435
0.001769304,0.001542687,0.0002208352,358.9178,0.4766231,0.4621758,0.001217044
0.002191782,0.001896024,0.0003261566,358.6242,0.6188569,0.987666,0.001674679
0.002126694,0.001551867,0.0002373457,358.5565,0.8063763,1.191772,0.00141185
0.001342773,0.001053452,0.0002124906,358.4326,1.046302,0.9652608,0.00122818
0.0003044605,0.001014829,0.0004444718,358.3023,1.31387,0.8866182,0.001037228
-0.0008080006,0.00135529,0.0004380941,358.4224,1.385072,1.148745,0.0008178545
-0.001843214,0.001747966,0.0003889799,358.5609,1.264321,1.376789,0.0009702516
-0.002760172,0.002174735,0.0001305938,358.5557,1.07807,1.52622,0.001054431
-0.003360987,0.002576232,-8.273125E-05,358.3778,0.9143145,1.688947,0.001025631
-0.003620386,0.002649546,-0.0003269315,358.2123,0.9068597,1.815385,0.00121167
-0.003732443,0.002593756,-0.0004031658,358.239,0.9960762,1.908418,0.0008957978
-0.003523588,0.002658844,-0.0005242229,358.3135,1.117274,2.015745,0.0005405076
-0.003216505,0.002726078,-0.0005844235,358.2532,1.227806,2.097352,0.0004177361
-0.003051281,0.002643466,-0.0006140471,358.0721,1.347237,2.026543,0.0003716523
-0.003070831,0.002518773,-0.0004581213,357.8683,1.45853,1.838674,0.0003640418
-0.003366709,0.002252698,-0.0002390742,357.7856,1.54425,1.657973,0.0004855279
-0.003940105,0.001842022,-1.913309E-05,357.69,1.724294,1.495739,0.0007087879
-0.004548311,0.002179265,0.0002459884,357.8112,1.834241,1.563392,0.0007279988
-0.00505209,0.002677441,0.0004090667,357.9997,1.723197,1.84139,0.0008890761
-0.005269051,0.003348589,0.0006701946,357.9076,1.660636,1.920087,0.0007608648
-0.005059242,0.003880858,0.001025498,357.6487,1.684057,1.982537,0.0004739747
-0.004656792,0.003915787,0.001369357,357.6302,1.699565,2.10131,0.0003916748
-0.004178524,0.003727198,0.001792133,357.6903,1.773583,2.107339,0.000573328
-0.003800392,0.003442287,0.002056003,357.8261,1.876276,2.051153,0.0008371858
-0.003606796,0.003186941,0.002095819,357.9865,1.93148,2.043236,0.000710265
-0.003587961,0.003242493,0.002039373,357.9447,1.974802,2.022936,0.0005160977
-0.003543377,0.0035851,0.00193727,357.7888,1.94814,2.069009,0.0003987243
-0.003703833,0.00382185,0.001838148,357.6037,1.893866,2.138124,0.0002637831
-0.003911734,0.004141927,0.001723468,357.4619,1.855979,2.160216,0.0003440042
-0.004171848,0.004340887,0.001676619,357.3874,1.819595,2.206094,0.000400691
-0.004370928,0.004513621,0.001605868,357.3586,1.785776,2.273808,0.000420097
-0.00455761,0.004665971,0.00160104,357.3752,1.808246,2.348708,0.0004075705
-0.00490427,0.004885197,0.001499891,357.3763,1.787174,2.494077,0.0004261319
-0.005211115,0.005843759,0.001411617,357.013,1.759426,2.827685,0.001096128
-0.005377531,0.008147955,0.001290739,356.1896,1.841106,3.712705,0.002496033
-0.005721092,0.01161158,0.001499593,355.2985,1.651058,4.979828,0.002658038
-0.005723953,0.01573002,0.003626585,354.3408,0.5494796,5.861304,0.002287852
-0.003102303,0.01896489,0.008139491,353.5243,358.9365,5.038,0.004348558
0.004091263,0.01918185,0.0159052,354.1196,357.4376,3.124683,0.01247036
0.01575446,0.01458585,0.02737558,356.4017,356.397,359.989,0.02160765
0.03112578,0.004559636,0.04285312,359.6564,355.5495,355.7963,0.01965065
0.05090284,-0.01379275,0.06286603,3.986632,354.9646,351.145,0.02414309
0.0723598,-0.04133546,0.08470517,9.511948,355.1958,345.7611,0.1313956
0.08789396,-0.07504523,0.100238,14.86961,357.3073,342.1851,0.2891978
0.09766269,-0.1012266,0.1093804,21.16203,358.119,341.2819,0.2301902
0.1009948,-0.1149724,0.1140403,25.95566,357.3162,340.9098,0.2569354
0.1025147,-0.1221483,0.1216888,26.68229,357.1913,340.4636,0.5020407
0.1018884,-0.1255004,0.1293683,26.10884,355.9803,340.4683,0.4080837
0.09919977,-0.1254171,0.134874,25.88812,353.9883,339.4125,0.1748383
0.09616804,-0.1225432,0.1384482,26.24336,352.1425,338.4327,0.1056437
0.09430814,-0.1182059,0.1419845,26.22288,351.1067,338.5341,0.05303695
0.09301519,-0.1145072,0.1458215,25.48989,350.7101,338.9952,0.01664298
0.09163952,-0.1127061,0.1487154,24.95886,350.7062,339.558,0.007139113
0.09010768,-0.1126186,0.1497623,25.00267,351.0393,340.0755,0.003751796
0.08787107,-0.1132289,0.1495805,25.28273,351.3853,340.4045,0.002464691
0.0854156,-0.1136417,0.1496017,25.34443,351.5764,340.9176,0.001855888
0.08306694,-0.112687,0.1492552,25.11674,351.726,341.5306,0.001616345
0.08091211,-0.1107266,0.1483353,24.71175,351.8749,342.0693,0.001221612
0.07908964,-0.108086,0.1466317,24.46299,352.1245,342.3701,0.001196057
0.07715034,-0.1051861,0.1442102,24.47632,352.403,342.5399,0.001615195
0.07489061,-0.101838,0.141387,24.32063,352.8341,342.8788,0.001889463
0.07228112,-0.09845424,0.1382346,23.93295,353.3721,343.4595,0.001854017
0.06904006,-0.09507906,0.1343228,23.32365,353.9349,344.3569,0.001849747
0.06523585,-0.09142017,0.1295906,22.44603,354.507,345.3448,0.001441434
0.06101513,-0.08715534,0.1240475,21.41971,355.0561,346.3596,0.001314775
0.05664659,-0.08160138,0.1178015,20.19219,355.4861,347.5909,0.002501288
0.05231953,-0.07456195,0.1112247,18.54478,355.9211,349.0206,0.006008017
0.0479033,-0.06631076,0.1038076,16.63479,356.2848,350.4943,0.007818828
0.04321837,-0.05787659,0.09583282,14.42727,356.6944,351.971,0.02415903
0.0381093,-0.04985869,0.08730561,12.24485,356.993,353.3807,0.06395783
0.03224492,-0.04251254,0.07775867,10.40091,357.1592,354.5892,0.08804562
0.02544403,-0.03549087,0.06736654,8.782621,357.2343,355.8396,0.06672973
0.01803231,-0.02837074,0.05635428,6.900331,357.2335,357.4597,0.034417
0.01062298,-0.02128911,0.04516751,4.627358,357.1802,359.4738,0.01330854
0.003314018,-0.01437342,0.0335952,2.229232,357.1941,1.562791,0.005841911
-0.003529072,-0.008235812,0.02191597,359.9309,357.4102,3.197725,0.003710249
-0.00980258,-0.003271103,0.01048058,357.8587,357.7301,4.412327,0.00286325
-0.0153451,0.0007669926,-0.0001432896,356.0142,357.9929,5.41942,0.002289989
-0.01987267,0.003979921,-0.01015526,354.5276,358.1974,6.299101,0.001980427
-0.02348852,0.005758524,-0.0194869,353.5696,358.5011,6.837148,0.001498756
-0.02617621,0.006606698,-0.02801764,352.9064,358.9104,6.95556,0.001095587
-0.02781177,0.007226348,-0.03529108,352.2115,359.5231,6.805679,0.001201774
-0.02890348,0.007326126,-0.04163492,351.7088,0.2571647,6.645096,0.001421347
-0.02969503,0.006315708,-0.04688501,351.7137,1.013541,6.24673,0.001202471
-0.03069854,0.00469017,-0.05158883,352.0897,1.509919,5.655552,0.0008673299
-0.03189158,0.00315845,-0.05586857,352.2789,1.740874,5.24091,0.0008253771
-0.03300214,0.002325535,-0.05981392,352.0049,1.826832,5.091501,0.005536868
-0.03415966,0.001959443,-0.06346303,351.5519,1.922538,5.136755,0.01824672
-0.03561163,0.001314402,-0.06695026,351.243,1.983316,5.277465,0.01967161
-0.03703499,0.0002559423,-0.06994081,351.1928,1.939277,5.446756,0.01530824
-0.03841829,-0.001033068,-0.07218617,351.4088,1.767137,5.521594,0.01762018
-0.03967309,-0.002257586,-0.07404649,351.7487,1.351993,5.556794,0.02242327
-0.04073668,-0.00302732,-0.07517666,351.8857,0.6122298,5.606907,0.02843098
-0.04147482,-0.003042102,-0.07551026,351.3933,359.7909,5.745473,0.02866522
-0.04211497,-0.003041744,-0.07551116,350.9252,359.2118,5.751319,0.02676513
-0.04260039,-0.003180146,-0.07519531,350.91,358.7758,5.765881,0.02221525
-0.04272747,-0.002973914,-0.0744487,350.9354,358.4515,5.935308,0.01265809
-0.04259801,-0.002475739,-0.07341778,350.8584,358.179,6.03335,0.0194328
-0.04231453,-0.002084017,-0.07234567,350.7599,358.0035,6.059499,0.02478057
-0.04210186,-0.001863718,-0.07122391,350.5813,357.8671,5.98044,0.02801859
-0.04222345,-0.00267005,-0.07035339,350.9991,357.6912,5.770438,0.03211561
-0.0424695,-0.003573537,-0.06980443,351.5152,357.6135,5.56196,0.02695258
-0.04275632,-0.00515151,-0.06836748,352.3686,357.5958,5.332525,0.01243362
-0.04260683,-0.005638599,-0.06704515,352.5814,357.7784,5.460469,0.002953326
-0.04230738,-0.005650878,-0.06552362,352.6289,358.0966,5.617277,0.0009698823
-0.04202819,-0.005593538,-0.06425291,352.7785,358.4039,5.721027,0.000644728
-0.04197955,-0.00539875,-0.06323701,353.0248,358.652,5.688459,0.0004656929
-0.04206872,-0.004850745,-0.0624423,353.2187,358.7847,5.63743,0.0003813349
-0.04242659,-0.003962278,-0.06222028,353.2331,358.7975,5.670664,0.00292448
-0.04305696,-0.003325105,-0.06267619,353.1823,358.6977,5.733808,0.01332686
-0.04378986,-0.002917528,-0.06332242,353.0798,358.5475,5.866793,0.02295629
-0.04435492,-0.002720237,-0.0637629,352.9471,358.3669,6.011341,0.02190099
-0.04482222,-0.003060102,-0.06428671,353.0735,358.0959,6.032826,0.02204849
-0.04486871,-0.003010035,-0.06429666,352.9326,357.8161,6.179478,0.01889446
-0.04474115,-0.003050804,-0.06396228,352.9344,357.6399,6.195914,0.01724767
-0.04438162,-0.003415585,-0.06364053,353.3851,357.4907,6.05505,0.01835483
-0.04385638,-0.003690481,-0.06341404,353.8178,357.321,5.966628,0.01888207
-0.04298663,-0.003502011,-0.06310928,353.9305,357.3089,5.94991,0.01652311
-0.04194808,-0.003194451,-0.06287009,353.8935,357.4497,5.978826,0.01182381
-0.04101801,-0.002533197,-0.06271738,353.5279,357.5793,6.204026,0.007760752
-0.0401752,-0.001990557,-0.06250054,353.0922,357.6967,6.351498,0.004499449
-0.03954959,-0.001875401,-0.06214583,352.9031,357.7759,6.358354,0.002102925
-0.03903365,-0.002009749,-0.0619083,352.8397,357.8769,6.262257,0.0008819352
-0.03826046,-0.002053022,-0.061517,352.8881,358.1186,6.097048,0.0003863388
-0.03737283,-0.002142906,-0.06109482,353.0202,358.4965,5.993313,0.0002955496
-0.03640962,-0.002067804,-0.06060636,353.1942,358.9088,5.943046,0.0004445027
-0.03560138,-0.002062678,-0.06014919,353.319,359.3174,5.895617,0.0005634446
-0.03487706,-0.002045035,-0.05975986,353.3931,359.6446,5.881478,0.0003840983
-0.03434157,-0.002152205,-0.05932748,353.4659,359.8294,5.795969,0.0003147356
-0.03408122,-0.002514601,-0.05908501,353.574,359.8984,5.651616,0.0003701941
-0.03375316,-0.002584696,-0.05874676,353.4973,359.9214,5.543246,0.0004548091
-0.0335412,-0.002739668,-0.05852813,353.4994,359.8835,5.528703,0.0006005925
-0.03329349,-0.002816558,-0.05845451,353.5592,359.8453,5.591706,0.0005004468
-0.03308916,-0.002841115,-0.05834532,353.5684,359.879,5.581529,0.000301985
-0.0329392,-0.002663255,-0.05792695,353.4687,359.8956,5.610246,0.00026631
-0.03282595,-0.002443433,-0.05743134,353.3991,359.8343,5.713115,0.0003925585
-0.03287601,-0.002376914,-0.05695897,353.4654,359.6949,5.763253,0.0003282621
-0.03296018,-0.002375007,-0.05651271,353.4855,359.5302,5.754587,0.000225133
-0.0330081,-0.00233686,-0.0562588,353.4715,359.4589,5.752776,0.0002455638
-0.0329082,-0.002239704,-0.05560976,353.5201,359.2978,5.815626,0.0003484979
-0.03291941,-0.002306223,-0.05541128,353.681,359.1621,5.854422,0.0004113421
-0.03294873,-0.002434611,-0.05551505,353.7986,359.0872,5.765115,0.0003835838
-0.03283668,-0.002255559,-0.05578107,353.7817,359.0693,5.718342,0.0005016252
-0.03258204,-0.001829982,-0.05609053,353.6199,359.1082,5.752301,0.0004705724
-0.03223443,-0.001313329,-0.0563218,353.4094,359.2035,5.760867,0.0003618294
-0.03192163,-0.001046538,-0.05654359,353.3049,359.3324,5.784875,0.0003138975
-0.03155994,-0.000890851,-0.05662018,353.2059,359.4533,5.81862,0.0002956907
-0.03114295,-0.0009325743,-0.056593,353.1227,359.516,5.816698,0.0002211746
-0.03085351,-0.001240253,-0.05654484,353.1645,359.5328,5.735736,0.0003280049
-0.03073978,-0.0016011,-0.05651456,353.2399,359.5446,5.607095,0.0007601387
