0,0,0,0,0,0,0.001800537
-0.0007424355,-0.001123667,0.007047534,1.050186,359.4681,359.8883,0.002739966
0.001005888,-0.002736092,0.00974685,2.145747,359.7829,359.1932,0.003831121
0.003501177,-0.002856255,0.01226854,2.623261,0.7823068,358.8044,0.002356562
0.005808592,-0.002061248,0.01495355,2.328773,1.848838,359.0273,0.001110352
0.008188725,-0.001400471,0.01758415,1.586206,2.445062,0.1950846,0.0007274949
0.01028061,-0.001762509,0.01930237,0.8848982,2.612037,1.395502,0.0006173896
0.01111531,-0.003121853,0.02061993,359.8924,3.3313,1.410275,0.0006901145
0.01212645,-0.004027247,0.0221712,359.4446,3.930487,1.743091,0.000739172
0.01257873,-0.004982114,0.02329248,359.5126,4.305308,2.157802,0.000575441
0.01220179,-0.005345225,0.02453804,359.3698,4.990115,1.840935,0.0005471679
0.01212406,-0.005315661,0.02634364,359.0356,5.535312,2.058808,0.0006031133
0.01152182,-0.005300403,0.02804565,358.8196,6.135237,2.005053,0.0007707618
0.01092553,-0.005489111,0.02876562,358.8982,6.511193,1.93674,0.0008795195
0.009793282,-0.006180525,0.02959442,359.3201,6.914768,2.430608,0.001101257
0.008840084,-0.00620079,0.0304628,359.579,6.874998,3.045755,0.001067348
0.007851124,-0.005494952,0.03196156,359.2183,7.025517,2.975299,0.001033034
0.007081509,-0.004974484,0.03346747,358.9173,7.165225,3.228026,0.001049538
0.006727934,-0.004578948,0.0354563,358.7132,7.053303,3.68447,0.0008434991
0.006682396,-0.003798962,0.03774518,358.6435,6.920574,3.873549,0.0009572382
0.006826878,-0.00310719,0.03974336,358.9531,6.883883,3.853463,0.0007074071
0.007182121,-0.002981901,0.04101044,359.3258,7.092737,3.934324,0.0006904524
0.007997751,-0.003332257,0.04166561,359.4451,7.993296,4.066532,0.0006838107
0.01020479,-0.003921747,0.04102814,359.5274,10.25525,4.388148,0.0008104364
0.01398277,-0.004529715,0.03922421,359.861,13.97668,5.285513,0.0008682417
0.01689219,-0.005153894,0.03746665,0.4189358,17.21254,6.479746,0.0008407286
0.01804495,-0.005445123,0.03686661,0.8024881,18.91063,6.89763,0.001078916
0.01762009,-0.005696774,0.03730726,1.03023,19.2328,6.532209,0.0009449352
0.0167501,-0.005328774,0.03809363,1.08863,18.99188,6.453329,0.0005320489
0.0154314,-0.005222678,0.03890896,1.070284,18.62098,6.425636,0.000436562
0.01401067,-0.005298257,0.03972512,1.135396,18.1441,6.598858,0.0006619832
0.01280046,-0.005205393,0.04045528,0.9875039,17.80331,6.802631,0.0005701885
0.01151061,-0.005259275,0.04096484,0.7883826,17.55531,6.848688,0.0006650538
0.01031303,-0.005309463,0.04127413,0.6368837,17.36341,6.788049,0.003285652
0.009387255,-0.004909158,0.04150397,0.3574253,17.414,6.73793,0.01116832
0.00902462,-0.003458738,0.04161263,359.5587,17.80361,7.115826,0.02252757
0.009538412,-0.0002647638,0.0416522,357.6984,18.72367,7.969602,0.02977665
0.009955883,0.002286434,0.04125851,356.0677,19.90259,8.914991,0.03705148
0.009691715,0.002497196,0.04091072,356.1024,20.56751,9.302338,0.03864982
0.008991957,0.0008927584,0.04172117,357.1357,20.6041,9.15182,0.02929976
