0,0,0,0,0,0,0.004058838
0.0004975796,-0.0002748966,0.0002438426,0.03396391,0.06195404,0.02556694,0.001846855
0.0007276535,-0.0005087852,0.0003729463,359.9789,0.1247141,0.05391741,0.0008780681
0.001014471,-0.0005168915,0.0006171465,359.895,0.1721183,0.1555627,0.0009776289
0.001313686,-0.0003277063,0.0008563399,359.7267,0.2331286,0.3112616,0.0008614174
0.001730204,4.49419E-05,0.001249194,359.5066,0.3276596,0.5002443,0.0006070658
0.002192974,0.0004981756,0.001643717,359.3004,0.4405446,0.7282907,0.0005725689
0.002776384,0.001013517,0.002209663,359.0992,0.5973533,0.933045,0.0004236861
0.003334761,0.00129652,0.002634883,358.8796,0.7861112,1.146404,0.0003937431
0.003903389,0.00151217,0.003090024,358.6284,0.9480519,1.303535,0.000339579
0.004319906,0.001430035,0.003649533,358.4727,1.070115,1.27804,0.0004356171
0.004475832,0.001126051,0.00401336,358.3589,1.102199,1.173117,0.0008472809
0.004469872,0.0006275177,0.004397392,358.4694,1.004469,0.9170116,0.0008939668
0.00420475,6.878376E-05,0.004520953,358.5685,0.8936027,0.5930754,0.0004955095
0.004029512,-0.0001558065,0.004518509,358.6181,0.8230202,0.4655963,0.0003161036
0.003631115,-0.000404954,0.004294813,358.7685,0.6920978,0.3016396,0.0003201753
0.003048897,-0.0002636909,0.003932238,358.7243,0.6226789,0.2368672,0.0003928819
0.002256155,0.0001006126,0.003116548,358.6494,0.602797,0.3243505,0.0003415181
0.0014534,0.0006505251,0.002043366,358.4678,0.6557118,0.4528106,0.0002871388
0.0007483959,0.001397252,0.0007043481,358.1455,0.835277,0.579256,0.0002965993
4.959106E-05,0.002040744,-0.0006867647,357.8053,1.11237,0.6708838,0.0002747578
-0.0004200935,0.002592087,-0.001948893,357.548,1.405047,0.747246,0.0004662413
-0.00091362,0.003034711,-0.003053129,357.3413,1.636952,0.8430502,0.0005287052
-0.001432896,0.003425956,-0.003940165,357.1788,1.764619,0.9433536,0.0004304832
-0.001931906,0.003684759,-0.00466162,357.0573,1.84101,0.9866827,0.0003693934
-0.002599239,0.003649473,-0.005669475,357.1557,1.894499,0.920477,0.0003200658
-0.004086733,0.003888607,-0.008401513,357.5374,2.092074,0.585106,0.0004274282
-0.007003546,0.006297469,-0.01461095,357.7048,2.634959,0.3005022,0.01793695
-0.01101851,0.010934,-0.02430308,357.154,3.288971,0.6881019,0.07667048
-0.01601887,0.01678014,-0.0358783,355.6335,4.043036,1.041466,0.1351836
-0.02220368,0.0224036,-0.0491755,354.2178,4.788699,1.357797,0.2006864
-0.02944207,0.02610278,-0.06299567,353.29,5.408659,1.490317,0.1789792
-0.03698277,0.02853286,-0.0763545,352.9099,5.764946,1.413369,0.1308818
-0.04442716,0.0295552,-0.08875698,352.9972,6.007045,0.9773538,0.1663053
-0.05180717,0.02976322,-0.100489,353.0221,6.160362,0.7424941,0.2083696
-0.05890083,0.03051627,-0.1109605,352.5379,6.519902,0.7490487,0.2135029
-0.06571841,0.03129578,-0.1202755,352.0948,6.740729,1.348211,0.1910653
-0.07240009,0.03127325,-0.1281896,351.6746,6.760486,1.756665,0.1752015
-0.07853532,0.03101254,-0.1345783,351.3578,6.656613,2.026211,0.1828862
-0.0840168,0.03047681,-0.1398415,351.3111,6.352633,2.344624,0.1980007
-0.08850145,0.02992725,-0.1440541,351.2704,6.101256,2.669816,0.1886721
-0.09226632,0.02954102,-0.1474041,351.2079,5.750027,3.022308,0.1712665
-0.09526944,0.02920413,-0.1497704,351.0527,5.350814,3.244827,0.1776654
-0.09734845,0.0289731,-0.1515333,351.1372,4.989816,3.57374,0.1756028
-0.09856486,0.02852082,-0.1526445,351.4801,4.601117,3.565436,0.153314
-0.0982728,0.02770197,-0.1532943,352.3148,4.372262,3.071979,0.1277824
-0.09513783,0.02532625,-0.1538818,354.2325,4.535939,1.33928,0.07122797
-0.08941126,0.02018404,-0.1551855,357.3043,5.618319,357.8699,0.0379979
-0.08137059,0.01404953,-0.1576428,0.01265973,8.458629,354.1039,0.0187484
-0.07200146,0.01186335,-0.1602741,0.3025013,13.42851,352.725,0.02524613
-0.06265569,0.011536,-0.1630155,359.2482,19.0596,353.3856,0.08000684
-0.05546045,0.01073205,-0.1662515,358.841,24.25608,354.3596,0.1284319
-0.05115533,0.00918293,-0.1688169,359.0644,28.32167,355.1012,0.1258882
-0.04864597,0.007377148,-0.1705308,359.6483,31.03844,355.452,0.0653215
-0.0475347,0.006729126,-0.1717091,0.1909671,32.77129,356.1211,0.03042734
-0.04765797,0.007090211,-0.1715538,359.9843,32.86095,356.1548,0.05533104
-0.04818988,0.008232474,-0.1706904,359.1656,32.54734,356.1482,0.1157465
-0.04965901,0.009418964,-0.1688059,358.0507,31.58566,356.5551,0.1353449
-0.05030942,0.009425163,-0.1679271,357.8382,31.14936,356.6642,0.1343301
-0.05155778,0.009397984,-0.1660063,357.6066,30.12482,356.9931,0.1230464
-0.05304432,0.009428859,-0.1631621,357.5342,28.39724,357.3918,0.1053277
-0.05602908,0.009845018,-0.1586187,357.757,24.84105,357.906,0.09097045
-0.06105924,0.01064873,-0.152436,358.5278,19.23345,359.1408,0.07974153
-0.06813312,0.01134157,-0.1449823,358.9795,12.28425,0.194403,0.07784902
-0.07486629,0.01183999,-0.1392922,358.7205,5.995342,0.1567259,0.0693097
-0.08070779,0.01191938,-0.1359481,358.3454,0.6190338,359.8757,0.05451966
-0.08496785,0.01206398,-0.1338555,357.8024,356.7052,359.4225,0.03280864
-0.08762765,0.0117687,-0.1318253,358.0168,353.8178,359.5196,0.01689606
-0.08816218,0.01111746,-0.1314012,358.3468,353.2702,359.5844,0.00785349
-0.08825207,0.01032865,-0.1296459,358.8088,352.4359,359.4688,0.002491178
-0.08789229,0.009801984,-0.1274642,359.1228,351.5093,359.0661,0.001345815
-0.08788204,0.009040236,-0.1252775,359.2379,350.3018,358.2031,0.001453931
-0.08794975,0.008331656,-0.1225446,359.1939,348.7728,356.9822,0.001703872
-0.0892477,0.008559704,-0.1190213,358.2788,345.9442,355.8447,0.001653457
-0.08913922,0.01215959,-0.1174246,356.1872,345.1278,357.1558,0.001252079
-0.08798003,0.0171144,-0.1165487,353.2688,345.2842,359.1823,0.0009844253
-0.08709431,0.01986003,-0.1165559,351.6753,345.6843,0.2193501,0.0007389933
-0.0840838,0.02674842,-0.117931,347.914,347.7495,3.055692,0.001027674
-0.081918,0.03083968,-0.1190748,345.7586,349.4436,4.874413,0.002734527
-0.08090806,0.03277421,-0.1195891,344.7542,350.2139,6.013227,0.006847269
-0.08007216,0.03586233,-0.12009,343.7786,351.1149,9.783424,0.009312893
-0.07963848,0.0359515,-0.1196878,343.8031,351.4936,10.80075,0.004290428
-0.07853341,0.03401482,-0.1189996,344.9456,352.0069,10.2897,0.002474201
-0.0772028,0.03112066,-0.117928,346.5915,352.2009,8.840862,0.00949978
-0.07646441,0.02956212,-0.1174209,347.5253,352.3451,8.05616,0.04491304
-0.07349515,0.02548993,-0.1156188,350.392,352.9169,5.656588,0.09718753
-0.0723772,0.02386379,-0.1150532,351.3838,353.1555,4.694161,0.08945575
-0.07019281,0.02070856,-0.1141444,353.3708,353.6183,2.743213,0.04865775
-0.06657624,0.01726675,-0.111964,355.1086,354.1752,0.3655601,0.04678229
-0.06353283,0.01526785,-0.1103841,355.9321,354.9944,359.4379,0.08880382
-0.06173611,0.01454568,-0.10966,356.1919,355.6143,359.3224,0.09941142
-0.05732346,0.01150334,-0.1087411,357.5716,357.439,358.5294,0.05864735
-0.05608606,0.01021755,-0.1085882,358.2917,357.9716,358.1546,0.02523349
-0.05372882,0.008260727,-0.1082238,359.4374,358.9323,357.5771,0.008374423
-0.05084848,0.008061647,-0.1072346,359.3254,359.6751,356.9408,0.004377787
-0.04929972,0.008893967,-0.1066043,358.8009,359.8503,356.8742,0.01131682
-0.0481472,0.009360909,-0.1062899,358.5581,0.037528,356.9691,0.01943666
-0.0475328,0.009545326,-0.1060853,358.4978,0.1224132,356.9966,0.01852972
-0.04614139,0.009612083,-0.1054146,358.4624,0.2603757,357.1741,0.01259361
-0.04548836,0.009432435,-0.1048623,358.399,0.302478,357.2275,0.009387688
-0.04486036,0.009166718,-0.1044509,358.3597,0.2155205,357.2859,0.006506389
-0.04436922,0.008730173,-0.1040173,358.428,0.09619017,357.1657,0.002929293
-0.04399061,0.008499026,-0.1035637,358.4839,359.9413,357.0881,0.001267721
-0.0438118,0.008463383,-0.1033261,358.4675,359.7668,357.0899,0.0007952493
-0.04382348,0.008473992,-0.1033125,358.4439,359.6845,357.0725,0.0004907957
-0.04405975,0.008498788,-0.1035004,358.4284,359.4369,357.0691,0.0003825672
-0.04418087,0.008714199,-0.1036853,358.3268,359.3479,357.1426,0.0003402474
-0.04429245,0.008896112,-0.1039316,358.2159,359.3063,357.213,0.0004028349
-0.04443932,0.009051919,-0.1040912,358.18,359.1775,357.3249,0.0004317172
-0.04466915,0.009093881,-0.1043284,358.2078,359.0778,357.4296,0.0003280131
-0.04471993,0.009209752,-0.1044294,358.1991,358.9973,357.4639,0.0002982244
-0.04456925,0.009337783,-0.1043999,358.1378,358.9539,357.5087,0.0003230092
-0.04434085,0.009334207,-0.1044493,358.0909,358.9271,357.5814,0.0003867731
-0.04396319,0.009311438,-0.1044313,358.0493,358.9267,357.6021,0.0004173709
-0.04351926,0.009119153,-0.1043496,358.0412,358.9482,357.5193,0.0002909286
-0.04302335,0.00894475,-0.1041219,358.1487,358.9557,357.4608,0.0002998604
-0.04249668,0.008985519,-0.1037734,358.1779,358.9744,357.4657,0.0003292426
-0.04200435,0.009245157,-0.103363,358.0889,359.0194,357.5766,0.0003475726
-0.04152203,0.009569645,-0.1030931,357.9929,359.0536,357.7129,0.0002882729
-0.04119682,0.00968504,-0.1030995,357.9238,359.075,357.784,0.0002366356
