0,0,0,0,0,0,0.001251221
-0.004630804,0.002045512,-0.004467905,359.0265,0.8947864,0.1546091,0.001410232
-0.008110285,0.002794743,-0.00837791,358.6862,1.603537,0.09470459,0.002485344
-0.01126862,0.00393796,-0.01253462,358.1714,2.550697,0.2962883,0.003262496
-0.01349926,0.006032705,-0.01590371,357.2232,3.495302,1.059942,0.002234938
-0.01571441,0.007655978,-0.01892269,356.5916,4.139292,1.415505,0.001312764
-0.01817536,0.007499099,-0.02193421,356.5629,4.738531,1.124452,0.0008647416
-0.01985455,0.00620234,-0.02454644,356.7964,5.261963,1.290686,0.0009384893
-0.02051091,0.004061103,-0.02630663,356.8105,5.757671,1.697445,0.0006518784
-0.02049088,0.0005558729,-0.02727139,356.6862,6.258912,1.968292,0.0005724393
-0.01982832,-0.003472805,-0.02699292,356.5203,6.685985,2.05289,0.000987964
-0.01861,-0.007087111,-0.0260998,356.4771,7.063306,2.06223,0.001321095
-0.01720905,-0.01020575,-0.02499121,356.9057,7.45078,1.79946,0.001117148
-0.01548076,-0.01229191,-0.02374589,357.4613,7.796989,1.700552,0.001291337
-0.01450038,-0.01310027,-0.02300835,357.5299,7.983821,1.750455,0.001458749
-0.01277113,-0.01392591,-0.02186519,357.5566,8.390966,1.825578,0.001739113
-0.01113677,-0.01401651,-0.02180028,358.0631,8.540957,2.104319,0.002810992
-0.01006436,-0.01396239,-0.02313632,358.7731,8.29388,2.266624,0.002848444
-0.009115458,-0.01329947,-0.02425748,358.3829,8.064916,2.383832,0.002011316
-0.008154154,-0.0127486,-0.02480692,357.5512,7.831728,2.722435,0.001609786
-0.007309437,-0.01314223,-0.02499467,357.1032,7.540605,2.833505,0.001471551
-0.00680685,-0.01440442,-0.02519923,357.094,7.181767,2.569478,0.001574395
-0.006333828,-0.01530695,-0.02543354,357.0564,6.914784,2.146184,0.001380908
-0.005868912,-0.0157758,-0.0256685,356.9109,6.733313,1.901161,0.001105394
-0.005367279,-0.01540625,-0.02589887,356.6667,6.720206,1.875765,0.000860777
-0.005127907,-0.0145179,-0.02642113,356.4732,6.872318,1.862526,0.0008279062
-0.005347967,-0.01373959,-0.02740628,356.2936,7.075233,1.895536,0.0009756699
-0.00609374,-0.01314056,-0.02871329,355.9111,7.242169,2.085441,0.0009062581
-0.007113457,-0.01239419,-0.0298354,355.2592,7.280705,2.424676,0.001002863
-0.007976532,-0.01170647,-0.03060526,354.3743,7.287331,2.696121,0.0009128673
-0.008569956,-0.01125836,-0.03110933,353.6731,7.296945,2.870647,0.0009204342
-0.009225368,-0.01095819,-0.03188628,353.4269,7.285532,3.056765,0.001353398
-0.01022339,-0.01084149,-0.03343582,353.5957,7.280941,3.001048,0.001678284
-0.01151586,-0.01061678,-0.03538603,353.7135,7.287451,2.854936,0.002700631
-0.01305532,-0.01037455,-0.03748953,353.5261,7.307788,2.859981,0.003370772
-0.01482892,-0.01038146,-0.03962266,353.1523,7.32141,3.023278,0.003683922
-0.01644731,-0.01056588,-0.04119182,352.6989,7.303871,3.241492,0.004446193
-0.01806569,-0.01110625,-0.04242617,352.4848,7.200705,3.347544,0.003508501
-0.01962709,-0.01156831,-0.04325271,352.4581,6.983332,3.364285,0.002373257
-0.02142859,-0.01090431,-0.04367036,351.9125,6.61776,3.864685,0.01264405
-0.02470541,-0.007531524,-0.04504079,350.759,5.754101,5.167331,0.05448982
-0.02911592,-0.003402472,-0.04795235,349.692,4.59229,6.604056,0.1151057
-0.03376079,0.0005304813,-0.05161864,348.8204,3.622657,7.694983,0.176817
-0.0384078,0.003391147,-0.05531406,348.5454,2.919098,8.303167,0.2079794
-0.04267812,0.005024791,-0.05856276,348.6253,2.406085,8.745919,0.1919516
-0.04576015,0.005394697,-0.06082112,348.8113,2.058063,9.00247,0.1354936
-0.04749417,0.004589558,-0.06160074,349.4479,1.964827,8.557152,0.069422
-0.04817653,0.002363801,-0.0612371,350.7819,2.065749,7.42484,0.05595631
-0.04752398,-0.0006252527,-0.05996418,353.0013,2.321303,5.872087,0.06298959
-0.0467701,-0.003696084,-0.05865479,355.0412,2.733714,4.306459,0.06813917
-0.04573655,-0.005579114,-0.05760092,356.5979,3.486554,3.122712,0.07098683
-0.04367995,-0.006600976,-0.05610776,357.8867,4.663123,2.622593,0.07589518
-0.04107428,-0.00903368,-0.05418628,359.895,5.819375,1.697905,0.06732085
-0.03730536,-0.01298773,-0.05182272,2.548889,6.974663,0.3792719,0.0449953
-0.03321838,-0.01702297,-0.05027193,4.62936,8.501195,359.302,0.04938337
-0.03073549,-0.01674294,-0.05099195,4.977547,10.28073,359.684,0.05785837
