0,0,0,0,0,0,0.002349854
0.0002043247,-0.0004085302,0.0002796054,359.9341,0.6383131,359.7921,0.002017275
0.001118898,-0.0004395247,0.0009952188,359.5991,1.221743,0.1790795,0.002794526
0.002870083,-3.731251E-05,0.002835155,358.7506,2.094334,0.811934,0.002815924
0.004702806,-1.966953E-05,0.00477314,358.0763,3.054968,1.26252,0.001603953
0.006247759,-0.0005213022,0.006133199,357.6596,4.051157,1.447649,0.0008635493
0.007662296,-0.001452804,0.007045627,357.4625,5.014777,1.624739,0.0005950886
0.008558035,-0.002693772,0.007241905,357.6782,5.864047,1.645635,0.0005317918
0.009278774,-0.004030108,0.006875157,358.0104,6.419945,2.011854,0.000518851
0.01005936,-0.004993081,0.006633282,357.9198,7.03074,2.373054,0.0005231983
0.01077271,-0.005995989,0.006345749,357.7665,7.472008,2.710517,0.001062662
0.01170993,-0.00674367,0.006454349,357.7072,7.5059,3.252854,0.001541232
0.01233864,-0.006793857,0.006898522,357.7486,7.624218,2.953645,0.001595718
0.0121665,-0.007750988,0.007723212,357.7237,8.004618,2.30381,0.001515828
0.01210284,-0.008211374,0.008424163,357.7155,8.18152,2.271601,0.001034374
0.01241994,-0.008011341,0.01003867,358.0848,8.126448,2.645789,0.0007045791
0.01229119,-0.008536935,0.01120228,358.7294,7.653133,2.840344,0.001393418
0.01193643,-0.009666681,0.01188701,359.2569,7.117393,2.575942,0.001952124
0.01195908,-0.009877682,0.0127545,359.1173,6.751433,2.316667,0.001361403
0.01205373,-0.009668589,0.01324403,358.8755,6.440016,2.333595,0.02928225
0.01141214,-0.008996487,0.01267946,358.755,6.216268,2.450688,0.1209495
0.01036215,-0.007102609,0.01169008,358.2244,6.136456,2.816997,0.1608834
0.008915186,-0.003646255,0.01024735,357.2167,5.976236,3.713249,0.1349696
0.007260084,0.0004380941,0.008326411,355.8787,5.804408,4.699115,0.1006407
0.005532026,0.004206777,0.006226718,354.5147,5.708649,5.53166,0.06699315
0.003778696,0.006985188,0.004381478,353.3089,5.606822,6.187111,0.04097882
