0,0,0,0,0,0,0.0004577637
-0.0028193,0.0007942915,-0.001066923,359.2412,359.3831,359.0947,0.001355979
-0.00447607,0.001991034,-0.001753867,358.167,358.6501,358.3308,0.002179923
-0.005437136,0.003275156,-0.001709521,356.8129,357.9656,357.8072,0.003407733
-0.00622201,0.003905535,-0.001724064,356.0063,357.528,357.483,0.002199166
-0.006660223,0.003942251,-0.00180012,355.8376,357.331,357.4163,0.001106313
-0.007760048,0.003581524,-0.002064228,355.7193,356.9856,357.383,0.0008055872
-0.008021832,0.003289819,-0.002277851,355.7847,356.893,357.4814,0.001154183
-0.008149862,0.002838135,-0.002542019,355.7968,356.9646,357.5072,0.002821061
-0.008279085,0.002271414,-0.002793133,355.6797,357.1733,357.4399,0.004424815
-0.008888006,0.001717567,-0.002680719,355.5517,357.6217,357.1576,0.003557105
-0.009900093,0.001001,-0.002783477,355.9078,357.7887,357.1502,0.004182518
-0.01131511,0.0004050732,-0.003021657,356.2687,357.6835,357.1635,0.004256404
-0.01209927,0.0003119707,-0.003153205,356.2874,357.6074,357.1204,0.00283352
-0.01308894,0.0005412102,-0.003259897,356.1272,357.4177,357.3105,0.001674467
-0.01355243,0.0006841421,-0.003646791,355.787,357.2026,357.45,0.001453736
-0.01317716,0.00105536,-0.004183173,355.0438,356.9252,357.2932,0.001889538
-0.01100373,0.001742721,-0.004883528,353.4887,356.4966,356.6031,0.001683777
-0.006886244,0.001898289,-0.005990624,351.5362,356.4939,354.8482,0.00158646
-0.0005249977,0.0008426905,-0.007750511,349.3999,356.8152,352.1212,0.001678681
0.00739336,-0.001697659,-0.009673536,346.8481,357.7246,347.8741,0.001740978
0.01599526,-0.006097913,-0.01143545,345.1348,359.5317,343.674,0.008402518
0.02321434,-0.01183951,-0.01319116,344.9419,1.413101,340.8267,0.03330904
0.02758336,-0.01709414,-0.01464593,346.2021,3.005708,339.2752,0.04946689
0.03134513,-0.0191282,-0.0152182,347.1339,3.774501,339.1689,0.02511789
