0,0,0,0,0,0,0.0009765625
-0.001538277,0.001900554,-0.002280295,359.0595,0.1500513,0.4821562,0.001467339
-0.002608538,0.00333178,-0.004086316,358.3599,0.3280903,0.8318618,0.001525066
-0.003468513,0.004887819,-0.005875766,357.5056,0.7791556,1.181134,0.002108877
-0.003791809,0.006508231,-0.00727433,356.5371,1.548388,1.584446,0.001929238
-0.003899097,0.00744617,-0.008421957,355.9163,2.272101,2.143026,0.001212745
-0.003837585,0.007342339,-0.009596288,355.5273,3.018458,2.580198,0.0007701995
-0.003471136,0.006444812,-0.01071334,355.503,3.869574,2.871341,0.0006137627
-0.00248909,0.005551934,-0.01178551,355.7805,4.604168,3.296784,0.0006372196
-0.001237154,0.004434228,-0.01237333,355.9213,5.225762,3.517258,0.0005450319
-0.0002400875,0.003438115,-0.0124777,355.8307,5.868471,3.403207,0.0004850606
0.0005123615,0.002533674,-0.01238614,355.7769,6.371572,3.299111,0.0005672056
0.0009231567,0.001443863,-0.01208615,355.8975,6.629947,3.239217,0.000579318
0.0009315014,0.0007885695,-0.01187229,356.012,6.668618,3.12715,0.0005658661
0.0002441406,-0.0007597208,-0.01144862,356.1846,6.622127,2.707749,0.0006670826
-0.001287937,-0.00254643,-0.01132166,356.4702,6.344322,2.316662,0.001037416
-0.003493786,-0.004269123,-0.01171589,357.0117,5.713173,2.20569,0.001668011
-0.005679369,-0.004389405,-0.01272482,357.7179,4.690293,2.210541,0.002802667
-0.007450581,-0.00407815,-0.0141266,358.0164,3.504696,2.528274,0.002537777
-0.008469105,-0.002735615,-0.01527911,357.5473,2.604775,2.64958,0.001856235
-0.008968115,-0.001802683,-0.01599175,356.8026,2.072802,2.748391,0.001450079
-0.009619951,-0.001825929,-0.01659626,356.3918,1.66132,2.698329,0.001196911
-0.01065612,-0.002486467,-0.01703167,356.2309,1.320219,2.492166,0.0009673149
-0.01186347,-0.003134727,-0.01737738,356.2744,0.965287,2.380434,0.001271209
-0.01291752,-0.003436446,-0.01773506,356.475,0.6405283,2.444374,0.001316745
-0.01385808,-0.003345251,-0.01800293,356.6496,0.4524014,2.533769,0.001149805
-0.01465988,-0.002842426,-0.01821297,356.7104,0.3769612,2.655209,0.0009518968
-0.01526833,-0.002177715,-0.01847005,356.6973,0.3264912,2.887708,0.0006261961
-0.01575899,-0.001764417,-0.01867706,356.5413,0.3664715,3.086972,0.0004257813
-0.01597714,-0.001629114,-0.01877123,356.3625,0.5038552,3.209778,0.0004803782
-0.01597238,-0.002041698,-0.01864535,356.3188,0.7324323,3.152212,0.0004814639
-0.0156548,-0.00263834,-0.018399,356.3634,0.9755291,3.029394,0.0006122731
-0.01511812,-0.003173232,-0.01819307,356.439,1.260311,2.889834,0.001042336
-0.01457691,-0.003023267,-0.0183149,356.2762,1.587691,2.801909,0.002441492
-0.01410556,-0.001649499,-0.01891845,355.5167,1.872295,2.934475,0.01694139
-0.01360226,0.0009686947,-0.01964551,353.964,2.14337,3.289076,0.06040616
-0.01317406,0.00407207,-0.02021474,352.0385,2.472647,3.786587,0.09594875
-0.01295137,0.006403089,-0.02082211,350.3684,2.78175,4.547398,0.07786258
-0.01301551,0.007645011,-0.02112496,349.266,3.009185,5.214578,0.08337931
-0.01315212,0.008119106,-0.02082109,348.6821,3.064534,5.734305,0.09337234
-0.01349926,0.007332563,-0.02000219,348.6829,2.981864,5.871524,0.0945057
-0.01371789,0.006233454,-0.01858544,348.8523,2.816428,5.828548,0.08994577
-0.01393938,0.004716992,-0.01688588,349.4178,2.57936,5.694415,0.08517349
-0.01391578,0.003226399,-0.01476407,350.0475,2.345974,5.579343,0.08235511
-0.01383376,0.001807928,-0.01255506,350.5986,2.150082,5.353154,0.08753549
-0.01379871,0.0002340078,-0.01036632,351.1523,1.884022,5.128032,0.09758443
-0.01371241,-0.0009168386,-0.008467734,351.6227,1.636977,4.982191,0.09804112
-0.01375055,-0.001710296,-0.006894171,351.9382,1.48747,4.861707,0.09214228
-0.01383471,-0.002054453,-0.005583763,352.2008,1.357832,4.865129,0.09224683
-0.01412725,-0.002177,-0.004371285,352.3997,1.180861,4.871065,0.09946875
-0.01463223,-0.002477527,-0.003134251,352.7204,0.8904796,4.88981,0.101406
-0.01511669,-0.002767801,-0.001924932,352.9922,0.6078957,4.841882,0.0884805
-0.01553798,-0.002916694,-0.0006588101,353.0991,0.3730432,4.923144,0.06530748
-0.01587701,-0.002652168,0.0008053184,352.8885,0.01279043,5.337461,0.05215464
-0.0161736,-0.001580954,0.002440631,352.1935,359.5584,5.9716,0.07602153
-0.01677442,-0.0007766485,0.003749251,351.7661,358.9132,6.579298,0.09637034
-0.01774788,-0.0003129244,0.004865587,351.7003,358.0509,6.924158,0.1029158
-0.01874542,0.0004981756,0.005958498,351.6231,357.0778,7.178971,0.08105793
-0.01995993,0.001055598,0.007221878,351.4801,355.9632,7.364004,0.06538764
-0.02130604,0.001153231,0.008573174,351.416,354.8207,7.286286,0.06583538
-0.02214932,0.0007777214,0.009992301,351.4922,354.011,7.107674,0.07405269
-0.02221179,3.111362E-05,0.0117833,351.5635,353.5771,6.882172,0.09396109
-0.02173758,-0.001274228,0.01372397,351.9176,353.5813,6.432891,0.1104128
-0.02055287,-0.002598882,0.01554739,352.4176,354.1502,6.014735,0.1059352
-0.01887798,-0.003842473,0.01722378,352.9219,355.2014,5.825005,0.06591921
-0.01728249,-0.005323768,0.01849145,353.6713,356.498,5.435277,0.0784994
-0.0153265,-0.006552577,0.019427,354.3124,357.9406,5.195909,0.0908834
-0.01324224,-0.00802815,0.01963186,355.0236,359.7323,4.751861,0.08804862
-0.01140451,-0.009731531,0.01948345,355.7583,1.451147,4.345328,0.0779842
-0.009967804,-0.01152527,0.01945716,356.2774,2.913628,4.172914,0.06409512
-0.009325027,-0.01274443,0.01951641,356.1347,3.957819,4.053706,0.0671746
-0.009656668,-0.01296854,0.01864314,355.9278,4.436633,3.928344,0.1034827
-0.01172018,-0.01173365,0.0162515,355.9175,4.440948,3.596414,0.1494861
-0.01457071,-0.009208322,0.01349604,355.5475,4.072136,3.675954,0.1462591
-0.01737142,-0.005520463,0.01113939,354.5604,3.680721,4.480031,0.07951161
-0.02004409,-0.002228141,0.008864224,353.6845,3.407062,5.329416,0.02940733
-0.02278709,-0.0001192093,0.006452322,353.2114,3.233849,5.844181,0.008099018
-0.02519751,0.0006825924,0.004267693,353.1265,3.042407,6.165358,0.002796223
-0.02721977,0.0009506941,0.002588689,353.0221,2.838859,6.387532,0.002602644
-0.02890968,0.001079798,0.001274407,352.9892,2.612659,6.464728,0.003322043
-0.03033328,0.001117826,0.0002985001,353.0184,2.414094,6.477646,0.005409419
-0.03176713,0.0008970499,-0.0007095933,353.2235,2.160385,6.48066,0.005719102
-0.03320003,0.0006600618,-0.001737893,353.6505,1.785003,6.388686,0.005198508
-0.03442001,0.0007699728,-0.002942741,353.8919,1.492877,6.300313,0.004366921
-0.03523159,0.00110352,-0.004473031,353.9655,1.368554,6.247924,0.003408694
-0.03586626,0.001242638,-0.006164908,353.972,1.42991,6.177739,0.002589615
-0.03638458,0.001317382,-0.007770956,353.9568,1.503297,6.249349,0.001992394
-0.03695726,0.001156092,-0.009258091,353.9626,1.543856,6.286862,0.001617615
-0.03759313,0.0008723736,-0.01051348,353.9712,1.533744,6.321037,0.001448639
-0.03811145,0.0007787943,-0.01171726,353.9474,1.463896,6.43085,0.001364526
-0.03854418,0.0008823872,-0.01274633,353.8705,1.418923,6.469144,0.001251796
-0.03888726,0.001048565,-0.01378125,353.8694,1.4148,6.459635,0.001104235
-0.03903341,0.001262903,-0.01472783,353.8862,1.369748,6.529843,0.001055483
-0.03911757,0.001404285,-0.01571465,353.8784,1.296137,6.569004,0.0009460981
