0,0,0,0,0,0,0.002655029
0.0001606941,0.0002040863,0.001006961,359.9727,359.7304,359.9843,0.001711749
0.0006945133,0.0006240606,0.001712203,359.802,359.7137,0.1772158,0.002076587
0.001777887,0.001041532,0.002865553,359.5077,359.7739,0.6399032,0.002627331
0.002722263,0.0008226633,0.003917396,359.2967,359.7804,0.9524213,0.001640541
0.003415823,0.0001235008,0.004892707,359.1052,359.8853,0.9898503,0.000876457
0.004307032,-0.000488162,0.006159663,358.9471,0.07913373,1.045814,0.0006439182
0.005030394,-0.0009307861,0.007318079,358.9153,0.2828883,1.098088,0.0005873084
0.005656958,-0.001127958,0.008351147,358.9751,0.385457,1.164289,0.0004922936
0.006090164,-0.001033664,0.009089231,358.9666,0.4104384,1.194244,0.0004728117
0.006314278,-0.0009454489,0.009609878,358.8234,0.4718327,1.171199,0.0005193172
0.006375551,-0.0008929968,0.009756923,358.624,0.6114671,1.153314,0.0005596199
0.006336689,-0.0008298159,0.009804964,358.4382,0.7605873,1.182413,0.0006431756
0.006265163,-0.0008218288,0.009878159,358.3181,0.80624,1.219938,0.0009523372
0.006094933,-0.0007386208,0.009986341,358.1728,0.7875504,1.262254,0.0007896427
0.005992889,-0.0005640984,0.01015884,358.1271,0.7336463,1.234197,0.0005179694
0.005807877,-0.0003967285,0.01024508,358.1399,0.7769488,1.164356,0.0002811332
0.005607367,-5.125999E-05,0.01027095,358.1461,0.8421957,1.147982,0.0002093581
0.005269527,0.0002987385,0.01022297,358.0131,0.9053783,1.155886,0.0001957028
0.004976034,0.0004925728,0.01008469,357.9216,0.913268,1.222196,0.0001998614
0.004689932,0.0005861521,0.009916067,357.8359,0.9663066,1.282759,0.00017237
0.004510641,0.000762701,0.00987637,357.6936,1.049935,1.351781,0.0002280053
0.004337788,0.000854373,0.00981915,357.6104,1.111514,1.40592,0.0002861939
0.004157066,0.0009456873,0.009858966,357.5501,1.126446,1.409744,0.0002991693
0.003964901,0.001043916,0.01007283,357.438,1.049274,1.328569,0.0003725293
0.004021883,0.00131464,0.01035899,357.2773,0.9622027,1.306064,0.0006073372
0.004286766,0.002042174,0.01058984,356.7779,0.9709911,1.309456,0.002372817
0.005178928,0.00355494,0.01039034,355.7079,1.654906,1.550869,0.009772198
0.006067753,0.005103946,0.009405196,355.3861,2.371537,2.658612,0.02082468
0.005620003,0.005949259,0.008733988,355.7019,2.276286,3.628464,0.03015819
0.003666162,0.006341219,0.008815408,355.9182,1.646158,3.382885,0.03600499
0.002021551,0.007268071,0.009577572,355.5598,0.6302856,3.303644,0.02101024
0.0006508827,0.007825017,0.01070464,355.1641,359.615,3.204215,0.0283171
-0.0008609295,0.007679343,0.01202607,355.0091,358.5774,2.777229,0.06478032
-0.001767635,0.007583261,0.01396668,354.6784,357.6001,2.748498,0.05118573
-0.002267838,0.007461071,0.01623732,354.3044,356.6393,2.87798,0.045503
-0.002618551,0.006777048,0.01834309,353.9818,355.8347,2.737853,0.04830243
-0.002527714,0.005789757,0.02027828,353.8431,355.3026,2.451282,0.05795978
-0.001825571,0.004752636,0.02170527,353.9388,355.3125,2.212191,0.07021277
-0.0001924038,0.003525019,0.02256036,354.4342,356.0871,2.179278,0.07002819
0.001760006,0.001988292,0.02300757,355.3152,357.3289,2.264876,0.06459992
0.003479481,0.0002756119,0.02314389,356.2232,358.6353,2.179836,0.0561714
