0,0,0,0,0,0,0.003295898
-0.001999378,-0.0001803637,0.001213312,0.06496787,0.02465265,359.8495,0.001829874
-0.003133059,-0.0002287626,0.001788378,0.1522715,359.9905,359.9024,0.002015345
-0.003522635,0.0003746748,0.002841949,359.9007,0.08552977,0.351024,0.003146974
-0.003270864,0.001254797,0.00411135,359.2835,0.4154803,0.6502368,0.002171537
-0.003229618,0.001700521,0.004427195,358.9913,0.8114103,0.5951608,0.00117414
-0.003437281,0.001773477,0.003481627,358.9552,1.194029,0.5000838,0.0009922697
-0.003484726,0.002047658,0.002104223,358.5693,1.623952,0.6630028,0.0006382951
-0.003365993,0.002577186,0.0007776022,357.8286,2.047005,1.1235,0.000544039
-0.003726959,0.002610922,-0.0005729795,357.0172,2.750444,1.063316,0.0007150626
-0.004444122,0.002512097,-0.00185889,356.385,3.647503,1.043829,0.0005376016
-0.005376816,0.002809286,-0.002622724,355.8507,4.486372,1.256204,0.0004335457
-0.006706238,0.003316641,-0.003185451,355.5511,5.17816,1.360673,0.0006917332
-0.008435011,0.003795862,-0.003757298,355.4803,5.612227,1.499165,0.0007363894
-0.009305,0.004027605,-0.00387907,355.4874,5.734148,1.598455,0.0005584988
-0.0106647,0.004389882,-0.00389713,355.5285,5.917533,1.640708,0.0005877815
-0.0116179,0.004164219,-0.003519952,355.653,6.110854,1.552299,0.0008141128
-0.01229334,0.00413847,-0.002833128,356.0582,6.08684,1.255588,0.0007134872
-0.01282406,0.003775835,-0.001661837,356.48,5.833958,0.8492751,0.0005462297
-0.01298428,0.002884626,5.51343E-05,356.8674,5.371336,0.5553129,0.0005759624
-0.01280093,0.00156641,0.00218749,357.06,4.892668,0.2920515,0.0004412846
-0.01236653,0.0002804995,0.004198313,357.1188,4.613501,0.1612358,0.000491527
-0.01212096,-0.001170754,0.005568624,357.3604,4.421517,0.2318135,0.0008324895
-0.01208735,-0.002264738,0.006242871,357.703,4.272796,0.3072978,0.001247324
-0.01216292,-0.002563238,0.006727695,357.9545,4.188386,0.347467,0.0007645832
-0.01262283,-0.002282143,0.006777108,358.1661,4.122744,0.3695756,0.0005222115
-0.01300788,-0.001295924,0.006727934,358.2018,4.136432,0.5335013,0.0004592739
-0.01329064,-0.0001052618,0.006669998,357.9847,4.231709,0.746955,0.0004167954
-0.01340342,0.0006643534,0.006580412,357.7443,4.308016,0.9281228,0.0004626615
-0.01321006,0.0009572506,0.006586552,357.5085,4.381181,1.01953,0.000515599
-0.01287961,0.0008996725,0.006804168,357.2666,4.441655,1.152513,0.0003398862
-0.01261783,0.000475049,0.006926119,357.1405,4.385081,1.151954,0.0004412554
-0.01235795,2.348423E-05,0.006784379,357.1519,4.252106,1.140846,0.0006554875
-0.01205993,-0.0001968145,0.006580293,357.228,4.148438,1.112795,0.0007271069
-0.01168346,-0.0002353191,0.006296992,357.3014,4.051952,1.030729,0.0006316828
-0.01130629,-0.0001260042,0.005949736,357.3628,3.985378,0.9424825,0.0006438313
-0.01081347,-0.000123024,0.005888641,357.4221,3.888956,0.7651196,0.0006486957
