-0.006613255,0.001158714,0.02967316,4.8531,1.869001,359.0135,0.001288774
-0.005698204,0.00136292,0.02913685,4.84973,1.475176,358.8307,0.001200611
-0.005148411,0.001459122,0.02833505,4.72377,1.21608,358.7586,0.001111905
-0.004754305,0.001413584,0.02752985,4.536843,1.04244,358.6255,0.0009556531
-0.004547119,0.001249552,0.0268105,4.345656,0.9308821,358.5105,0.0007940188
-0.004343271,0.000967145,0.02638921,4.214296,0.865704,358.4992,0.0007042857
-0.004140377,0.0007544756,0.02627306,4.134727,0.820802,358.483,0.0007203564
-0.003952503,0.0006766319,0.02634488,4.12015,0.7568951,358.4472,0.0006220507
-0.003851175,0.0009095669,0.02639152,4.245728,0.6918927,358.415,0.0004327917
-0.003885746,0.00115037,0.02635616,4.346652,0.6842573,358.416,0.0004124989
-0.003931999,0.001363993,0.02622946,4.435112,0.7225615,358.37,0.0006754017
