0,0,0,0,0,0,0.0007324219
0.0006875992,-0.000105381,0.0005990267,359.9607,359.8619,0.05501006,0.0007953453
0.001103878,-0.0001612902,0.001023903,0.02841252,359.6039,0.02746657,0.001552311
0.0009682178,6.878376E-05,0.00116086,0.3057517,359.1932,359.9152,0.003507287
0.0004582405,0.0003554821,0.001044616,0.7286644,359.0092,359.9851,0.002491271
-0.0001876354,0.0005007982,0.0008560419,1.005035,359.0637,0.1952622,0.001198525
-0.0009047985,0.0007029772,0.0006604493,1.10775,359.1765,0.3014199,0.0008337883
-0.001585484,0.0008089542,0.0007037222,1.152369,359.3216,0.2842348,0.000796607
-0.002053976,0.0008413792,0.0007895678,1.2558,359.4874,0.2543114,0.0007624503
-0.002462864,0.0009846687,0.0008300543,1.442098,359.5856,0.1977169,0.0006602688
-0.002825499,0.001041651,0.0007202327,1.627953,359.5671,0.1385252,0.0008020667
-0.003104687,0.001048207,0.0004876405,1.798399,359.5208,0.2223398,0.0007071639
-0.003270149,0.001096129,0.0003210902,1.889435,359.4326,0.3410616,0.001017579
-0.003453255,0.001224995,0.0001755357,1.995931,359.3893,0.3430254,0.00167333
-0.003554821,0.001395702,-9.280443E-05,2.140353,359.4242,0.337402,0.001392111
-0.003545761,0.001395464,-0.0004026592,2.235854,359.4333,0.3079522,0.0008543849
-0.00352335,0.001423955,-0.0007424355,2.348217,359.3388,0.2610494,0.000982971
-0.003521919,0.001525402,-0.001057327,2.554009,359.2218,0.1809586,0.001285848
-0.003335714,0.001449227,-0.001176715,2.595052,359.1506,0.1635372,0.0009552898
-0.003105879,0.00144434,-0.00124599,2.676576,359.1113,0.03399291,0.0006731148
-0.002942801,0.001432061,-0.001234666,2.694365,359.0895,359.8912,0.0006192959
-0.00282836,0.001512408,-0.001119524,2.6944,359.0584,359.8487,0.0006292261
-0.00267458,0.001662374,-0.0008575469,2.780527,359.0535,359.8621,0.0006642157
-0.002645731,0.001857162,-0.0005447417,2.908808,359.088,359.8935,0.0006618759
-0.002708197,0.001951933,-0.0001949072,2.95284,359.168,359.9058,0.0006272228
-0.002749443,0.001966953,0.0001648962,2.934742,359.2872,359.8809,0.0005730244
-0.002808809,0.001971245,0.0005269349,2.888572,359.4089,359.8513,0.0005944638
-0.002854109,0.001909494,0.0008291602,2.859109,359.4607,359.8041,0.0005592502
-0.002902985,0.001930475,0.001055524,2.865219,359.4818,359.7939,0.0006440147
-0.002874136,0.001794219,0.001302347,2.783805,359.4919,359.8315,0.0005523494
-0.002813816,0.001681089,0.001587674,2.640482,359.4701,359.8806,0.0004718423
