0,0,0,0,0,0,6.103516E-05
-0.004580975,-0.0005984306,0.001383066,359.7693,3.164061,0.2095114,0.0006079999
-0.008675337,-0.0008691549,0.002687722,359.5442,5.974897,0.1479816,0.0008086016
-0.01317239,-0.0008792877,0.004201949,359.5091,9.092062,359.9651,0.001057005
-0.01740289,-0.0007030964,0.005690694,359.5319,12.05438,359.7051,0.001594812
-0.02098083,-0.0004963875,0.006832868,359.6158,14.29138,359.3653,0.001446263
-0.02327967,-0.0004653931,0.007506937,359.662,15.58386,359.1704,0.001548686
-0.02421451,-0.0008478165,0.007861555,359.6542,15.84069,359.2592,0.001624558
-0.02437925,-0.001153111,0.007741034,359.769,15.19429,359.5526,0.001438215
-0.02378011,-0.00116086,0.00685519,-0.002822069,13.67519,359.873,0.001197698
-0.02218318,-0.001213312,0.005459458,0.2834456,11.3213,0.2943179,0.001048222
-0.02026367,-0.00115788,0.003867805,0.6185413,8.777576,0.5810257,0.0008449081
-0.01835608,-0.0009921789,0.002547503,0.8957461,6.708206,0.7809247,0.0006238637
-0.01673269,-0.0008759499,0.001546502,0.968627,5.241335,0.8020554,0.0005801705
-0.01551604,-0.0009994507,0.0007367134,0.9447607,4.270479,0.7790003,0.0006918205
-0.01477408,-0.0009596348,0.0001473725,0.9322823,3.901943,0.6268551,0.0005477554
-0.01445818,-0.0006253719,-0.0003039241,1.022449,4.014303,0.4122595,0.002522779
-0.01426411,-0.0002043247,-0.0007039905,1.106133,4.236904,0.3519381,0.01412763
-0.01395774,-0.0002504587,-0.0008907914,0.9895528,4.358507,0.3275249,0.03599325
-0.01354623,-0.0001674891,-0.001212418,1.003178,4.13749,0.15123,0.05506379
-0.01294637,0.0004729033,-0.001947671,1.452831,3.553565,359.9591,0.06759541
-0.01200104,0.001854777,-0.00306946,2.505464,2.569534,359.5947,0.0749421
-0.01064396,0.003688693,-0.004495084,3.831194,1.084529,359.0012,0.09031191
-0.008237123,0.004914403,-0.005936354,4.846588,358.6466,358.522,0.1027687
-0.004874468,0.005611897,-0.007334203,5.518765,355.6247,358.4012,0.1166407
-0.0009372234,0.006134748,-0.008625895,6.027625,352.2666,358.3362,0.1356485
0.002737045,0.006481647,-0.009692341,6.273392,349.2556,358.3259,0.1158842
0.005851984,0.006265044,-0.01034942,6.229347,346.9383,358.5108,0.09638043
0.008187771,0.005825758,-0.01082617,5.914233,345.3686,358.6342,0.1006343
0.009451628,0.005280137,-0.01119396,5.445282,344.869,358.5874,0.1076597
0.009320736,0.004589438,-0.01139176,4.763447,345.6245,358.555,0.1057887
0.007086992,0.004025459,-0.01136392,3.973061,348.2562,358.3244,0.08685035
0.00282836,0.004017711,-0.01077348,3.521417,352.6795,357.9527,0.05174339
-0.001931667,0.004293561,-0.009530723,3.323951,357.4326,357.47,0.04248909
-0.005393267,0.004784226,-0.008277148,3.392618,0.7418829,357.2647,0.0704396
-0.008082151,0.004896164,-0.006700128,3.330102,3.235986,357.4584,0.1579829
-0.0102303,0.004496932,-0.004512072,2.846888,5.392866,357.5658,0.1535675
-0.01151609,0.003313541,-0.002380818,1.797969,6.844226,357.6181,0.09849003
-0.01235008,0.00127852,-0.0004038811,0.2284173,7.958178,357.8121,0.06053171
-0.01317334,-0.001060963,0.0007292926,358.5262,8.750602,358.2505,0.03526465
-0.01396465,-0.003534436,0.0006514192,356.9754,9.009565,358.8983,0.02805803
-0.01463819,-0.005681634,-0.0006207526,355.9201,8.636649,359.5673,0.02928735
-0.01474643,-0.007538557,-0.002478629,355.3519,7.548173,0.09548461,0.03335375
-0.01401186,-0.009030342,-0.004173815,354.8571,6.047154,0.6557865,0.03538807
-0.01303983,-0.01000929,-0.005734742,354.5428,4.55814,1.127336,0.03129432
-0.01222348,-0.01040483,-0.007175893,354.412,3.244842,1.38159,0.02809563
-0.01165891,-0.01027763,-0.008398056,354.566,2.423143,1.425429,0.02527712
-0.01145172,-0.009921789,-0.009449095,354.7229,2.123863,1.242684,0.02107677
-0.01127672,-0.009704232,-0.01039237,354.7628,1.949453,1.118317,0.01748063
-0.01129794,-0.00929594,-0.01142159,354.9676,1.915702,0.973726,0.009417713
-0.01160312,-0.008881807,-0.0122233,355.3023,2.288888,0.6875349,0.003387983
-0.01195192,-0.00886023,-0.01264736,355.3941,2.712253,0.5637562,0.001350593
-0.01234889,-0.00912416,-0.01286992,355.3141,3.148746,0.565423,0.000869134
-0.01283503,-0.009495139,-0.01281044,355.1169,3.667972,0.5061189,0.0007732362
-0.01322365,-0.009737372,-0.01271537,354.9946,4.066024,0.2936726,0.0008125142
-0.01329565,-0.009735107,-0.01268831,355.0092,4.156806,0.2048044,0.0004329891
-0.01316452,-0.009922266,-0.01258844,354.9469,4.154028,0.2309954,0.001842248
-0.01321793,-0.0100106,-0.01280889,354.8697,4.113645,0.2555952,0.0111947
-0.01380658,-0.009274006,-0.01346266,355.2917,4.352927,0.08285621,0.03017509
-0.01506734,-0.00814116,-0.01378098,355.8983,5.12726,359.6255,0.04758805
-0.01694942,-0.007669806,-0.01320297,356.2264,6.714816,359.3329,0.05805607
