0,0,0,0,0,0,0.0002441406
0.0005679131,0.000590682,-0.0004768819,0.4243514,359.8254,359.7458,0.0007582711
0.0006465912,0.001138091,-0.0006990582,0.707083,359.7914,359.5091,0.0007361182
0.0004694462,0.001665831,-0.0007733107,0.9609388,359.8824,359.3303,0.001124077
0.0001544952,0.002061248,-0.0009059459,1.208774,0.05721681,359.2245,0.001924792
-0.0002915859,0.002355218,-0.0009273738,1.507971,0.3547925,359.0489,0.001871447
-0.0006849766,0.002576351,-0.000715673,1.609017,0.618713,359.0245,0.004145133
-0.00144887,0.002917409,-0.000543952,1.835899,0.9751846,358.9232,0.0160585
-0.002346754,0.003493667,-0.0003236979,2.13341,1.471017,358.8495,0.03490004
-0.003215075,0.00387907,0.0001473129,2.416627,2.121057,358.8495,0.05261872
-0.004348755,0.004173875,0.0007521659,2.57317,2.95702,358.7899,0.05759597
-0.005717993,0.004515886,0.001484916,2.836415,3.992162,358.6115,0.04742713
-0.007112026,0.004535913,0.002438962,2.982232,5.097276,358.4912,0.02712356
-0.008721113,0.004186153,0.003437653,2.841069,6.303539,358.3726,0.00832832
-0.01101661,0.004164457,0.004627958,2.831589,8.099952,358.1527,0.002118205
-0.01413894,0.004151821,0.006531492,2.828856,10.78198,357.6418,0.00529193
-0.01928329,0.00520885,0.009651288,3.34978,15.22491,356.4755,0.01754397
-0.02472019,0.006466269,0.01361427,3.73252,20.78411,355.1004,0.02670031
-0.02830529,0.007161856,0.01699473,3.856759,24.86191,354.3521,0.04692554
-0.0304904,0.007385612,0.01960334,3.750465,27.44241,354.0491,0.06636507
-0.03189111,0.007139564,0.02143523,3.794719,29.01369,354.0396,0.05877015
-0.03261733,0.006480455,0.02281521,3.807762,29.79573,354.2721,0.03108037
-0.03301835,0.006238937,0.02359867,4.064512,30.07879,354.4639,0.04314455
-0.03303528,0.006391287,0.02424121,4.47559,29.938,354.3916,0.1102502
-0.03229952,0.006097913,0.02502444,4.508309,29.70088,354.51,0.144276
-0.03136683,0.005731702,0.02570668,4.354289,29.30978,354.7495,0.171706
-0.03044701,0.004936695,0.02624777,3.976727,28.9467,355.0143,0.09282594
-0.0299077,0.004267693,0.02640486,3.834422,28.68004,355.1237,0.02620219
-0.02956605,0.003400564,0.02631059,3.58434,28.42852,355.3078,0.01600481
-0.02919197,0.002769947,0.02613291,3.453592,28.16258,355.3187,0.03019045
-0.02893829,0.00243628,0.02607903,3.318799,28.03866,355.2248,0.05345197
-0.02873945,0.002167702,0.02613744,3.163194,28.01649,355.1221,0.06278344
-0.02867103,0.002279878,0.02618232,3.337072,28.01759,355.0154,0.05293965
-0.02858901,0.002391219,0.02605885,3.448219,28.01582,355.0721,0.0456356
-0.02833891,0.00240612,0.02575898,3.561845,27.75196,355.0755,0.04655597
-0.02766109,0.002853513,0.02462912,4.047671,26.60099,354.8315,0.04719662
-0.02557516,0.003146291,0.02218254,4.464699,23.77693,355.2169,0.04353872
-0.02191734,0.003758073,0.01848774,4.944594,19.13175,355.6762,0.03156199
-0.01684976,0.004255414,0.01459852,5.52173,13.59085,356.3988,0.02724725
-0.01093459,0.004536986,0.01118109,5.84031,7.855864,357.1265,0.04460714
-0.004559755,0.004532814,0.008225411,6.088164,2.169086,357.9094,0.05263186
0.001799822,0.004882336,0.005517662,6.684209,356.7996,358.458,0.03737556
0.007596731,0.005602241,0.003169939,7.365974,352.0117,358.512,0.04287173
0.01310277,0.005766869,0.001409307,7.525601,347.6448,358.4033,0.07851636
0.01814413,0.005203962,0.0003266335,7.110697,344.0042,358.5942,0.09691284
0.02233934,0.004498124,-0.0004505664,6.391546,341.2542,358.7091,0.09387815
0.02595687,0.004216671,-0.001005217,5.910205,339.0331,358.5916,0.07372479
0.02857614,0.004071355,-0.001427084,5.596332,337.6994,358.5959,0.080461
0.02990317,0.004397511,-0.001875192,5.41341,337.1813,358.3713,0.06818449
0.03041315,0.004939437,-0.002226532,5.543283,337.0434,357.9072,0.04774823
0.03042722,0.005218863,-0.002267376,5.546855,337.089,357.6702,0.08048386
0.03003263,0.004664183,-0.002010494,5.047469,337.18,357.8252,0.08269952
0.02934027,0.004429102,-0.001792312,4.767796,337.4703,358.0365,0.06388436
0.02861953,0.004551888,-0.001834601,4.846745,337.619,357.9639,0.02137834
0.02810383,0.004448056,-0.001670942,4.730862,337.6794,358.0506,0.003907382
0.02781963,0.004657149,-0.00147818,4.778333,337.6436,358.0203,0.00314719
0.0277729,0.005026698,-0.001354098,4.980073,337.4962,357.9913,0.02782459
0.02792788,0.005109191,-0.001159921,4.930067,337.3391,358.0345,0.08517133
0.02820969,0.005359411,-0.001132011,5.095638,337.1351,357.9582,0.0895425
0.02857733,0.005536199,-0.001163244,5.236669,336.9179,357.9086,0.08380962
0.02880406,0.005333543,-0.001114413,5.190912,336.8933,357.9801,0.0796415
0.02865624,0.004769206,-0.001120284,4.804834,337.0989,358.0956,0.06115595
0.0282414,0.004637241,-0.001522884,4.70077,337.4616,358.0606,0.02235418
0.02764678,0.004535317,-0.001845643,4.584128,337.9197,358.1326,0.004231692
0.02678943,0.00497067,-0.002234668,4.643289,338.5866,358.0201,0.00695207
0.02577782,0.005879521,-0.002821892,4.997607,339.3513,357.5207,0.02925387
0.02477765,0.006926656,-0.00379549,5.52165,340.0135,356.7529,0.0639854
0.02392864,0.008164883,-0.004772648,6.351118,340.3894,355.8245,0.1103733
0.02343798,0.008635759,-0.004876629,6.854361,340.7896,355.6982,0.1319582
0.02235556,0.008586168,-0.004667118,6.872889,341.5128,356.0982,0.1013869
0.02035284,0.007959843,-0.00412336,6.306833,342.9433,356.87,0.04697341
0.01720834,0.007435441,-0.003230557,5.724059,345.3839,357.2468,0.01870719
0.01286149,0.006899118,-0.001871422,5.082613,348.8173,357.1888,0.005979804
0.007738113,0.007008195,-0.0002348423,4.895055,352.9799,356.9583,0.001928119
0.002680302,0.00780952,0.001463771,5.247196,356.9673,356.7662,0.01426349
-0.002492428,0.007936001,0.003772959,5.291045,1.037982,356.5449,0.05972745
-0.007843018,0.007973433,0.00627844,5.35683,5.477029,356.5846,0.07389981
-0.01368451,0.007776737,0.009168491,5.504094,10.40897,356.8735,0.02859486
-0.01970816,0.007287979,0.01295571,5.306382,15.93552,356.888,0.01869514
-0.02511168,0.006297231,0.01736028,4.856813,21.22072,356.3743,0.04006524
-0.02980661,0.005690455,0.02139418,4.679486,26.16911,355.8758,0.09715894
-0.03318,0.004939556,0.02532965,4.316231,30.34607,355.373,0.1530471
-0.03511286,0.003961325,0.02873728,3.956399,33.32115,354.7238,0.1685815
-0.03622007,0.003102422,0.03148901,3.779789,35.28033,354.4257,0.1620826
-0.03716087,0.002234697,0.03378287,3.50653,36.79563,354.3669,0.1034042
-0.0379715,0.001729965,0.03573799,3.470958,38.02732,354.2283,0.04789152
-0.03839755,0.001516104,0.03727803,3.683193,39.09034,354.0528,0.02540122
-0.03873324,0.001645684,0.0381588,4.087661,39.76344,353.8158,0.05669629
-0.03861427,0.001483083,0.0385361,4.421133,39.93245,353.6093,0.08901661
-0.03769422,0.0008608103,0.03875104,4.002062,39.6149,353.5082,0.07521729
-0.03674245,7.522106E-05,0.0388056,3.513797,39.21062,353.7103,0.05442365
-0.03584886,0.0001773834,0.03883964,3.444401,38.87988,353.8008,0.0315155
-0.0349443,0.0005943775,0.03877607,3.590015,38.4582,353.8152,0.02464001
-0.03383803,0.0008497238,0.03888047,3.661394,38.00116,353.6519,0.08105831
-0.03257513,0.00105381,0.03872889,3.732937,37.45609,353.7135,0.1237338
-0.03164721,0.001485467,0.03818426,4.098704,36.80462,353.7813,0.06690112
-0.03087401,0.001354337,0.03769264,4.007163,36.24388,353.9544,0.04318364
-0.03046632,0.001196504,0.03714067,3.794568,35.825,354.0759,0.062759
-0.03032112,0.001314044,0.03682068,3.821394,35.65,353.9785,0.09207654
-0.03026915,0.001269579,0.03661352,3.762176,35.64217,353.9066,0.09041561
-0.03041935,0.001233935,0.03621733,3.639912,35.57971,353.8208,0.06450536
-0.03007722,0.00115943,0.03563997,3.496124,35.17923,353.9161,0.03616103
-0.02914882,0.001620054,0.03490606,3.623876,34.34069,354.0558,0.02037857
-0.02769947,0.002632022,0.03432217,3.862254,33.13915,353.9611,0.01703433
-0.02548146,0.003966093,0.03310308,4.249516,31.12401,353.845,0.01477277
-0.02263618,0.005265594,0.03108814,4.731888,28.20442,353.7873,0.01375278
-0.01895142,0.006248951,0.02826089,5.134217,24.21641,354.0118,0.01487796
-0.01486588,0.006892681,0.02509892,5.408701,19.73918,354.2495,0.01369591
-0.01018906,0.007535458,0.02143313,5.800281,14.80373,354.6032,0.008536145
-0.004924536,0.007931828,0.01768005,6.054295,9.549144,355.0157,0.003478891
0.001342535,0.008071661,0.01430996,5.931734,3.699492,355.2894,0.001708959
0.00813508,0.008136272,0.01118442,5.927758,357.653,355.5685,0.001528844
0.01515007,0.007583261,0.00881879,5.755884,351.8831,356.2494,0.001636772
0.02137113,0.006824613,0.007148609,5.500731,346.9963,356.8334,0.001500549
0.02680659,0.00601685,0.005803645,5.210121,342.6507,357.3259,0.001470553
0.03074956,0.005248904,0.004749164,4.954542,339.6231,357.8729,0.0014349
0.03335834,0.004713178,0.003827438,4.718442,337.807,357.994,0.001270688
0.03515816,0.004261136,0.002767563,4.55935,336.5063,358.0792,0.0007556116
0.03642488,0.003880024,0.001561761,4.433294,335.4876,358.0146,0.0003628282
0.03742933,0.003185868,0.0005699247,4.264762,334.7104,358.0895,0.0003104364
0.0378108,0.002477765,-5.882978E-05,4.037959,334.3502,358.2864,0.0003593977
0.03783202,0.002130032,-0.0005460531,3.957266,334.2743,358.3613,0.0002954175
0.03747821,0.001904726,-0.000755012,3.799528,334.5214,358.4867,0.0002129053
0.03690934,0.001797438,-0.0007784367,3.623964,334.9797,358.5566,0.0003103985
0.03615475,0.002183199,-0.0007361025,3.620776,335.4836,358.5587,0.0003868325
0.03537512,0.002595544,-0.0006688535,3.700631,335.8845,358.5338,0.0002682768
0.03474116,0.002843499,-0.0006677508,3.771313,336.1372,358.5164,0.0002742377
0.03425074,0.002940178,-0.0005742162,3.869632,336.2956,358.5279,0.0002737129
0.03369451,0.003000498,-0.0006508827,3.945562,336.4103,358.4879,0.0003098429
0.03324318,0.003076196,-0.0007703453,4.025288,336.5296,358.5579,0.0002246498
0.03296041,0.003062606,-0.0008243322,4.100069,336.6103,358.6161,0.0001818526
