0,0,0,0,0,0,0.0001525879
0.0002264977,3.242493E-05,-3.801286E-05,359.9228,359.881,359.9578,0.0007757568
0.0005655289,-2.491474E-05,-8.34167E-05,359.8077,359.7136,359.8234,0.0008999467
0.0009016991,-0.0001300573,-9.164214E-05,359.7347,359.5588,359.7102,0.0007824874
0.001201391,-0.0001690388,-9.456277E-05,359.7739,359.4765,359.6517,0.0007170215
0.001366377,-0.0002655983,-3.738701E-05,359.8174,359.4618,359.6019,0.0005556766
0.001454592,-0.0001876354,2.05189E-05,359.8076,359.4322,359.5621,0.0003937776
0.001601696,-0.0001413822,4.817545E-05,359.8638,359.3908,359.53,0.0007374134
0.001454353,0.0001425743,-0.0001354516,0.04106512,359.3782,359.5066,0.00180603
0.0009949207,0.0007208586,-0.0004365444,0.3603444,359.6859,359.3138,0.001816567
3.480911E-05,0.001152635,-0.0003233105,0.4633566,0.7926965,358.6646,0.002080147
-0.000639677,0.001393199,0.0001342744,0.06641322,2.480396,356.8096,0.002277575
0.0005898476,0.002641082,-0.0001832098,359.2506,3.299463,353.9138,0.002106177
0.003795385,0.004387975,-0.001748294,359.2596,2.638772,352.0753,0.002028984
0.008191347,0.006328702,-0.003455341,359.7992,0.7927465,351.193,0.001383881
0.01312494,0.008360863,-0.004862681,0.7352055,358.2569,350.4998,0.001185989
0.01779103,0.01037359,-0.005827606,2.142571,355.7618,350.2434,0.001619196
0.0218811,0.01189113,-0.006265461,3.461207,353.4874,350.5173,0.001369633
0.02507234,0.01243615,-0.006615341,4.372727,351.4685,351.3488,0.0009690209
0.02683115,0.01238918,-0.007625774,4.97874,350.3128,352.3715,0.001383557
0.02720499,0.01150322,-0.009267688,4.955619,350.2234,353.2489,0.0008768297
0.02658606,0.009460568,-0.01212746,4.278006,350.9693,354.235,0.003065352
0.02518964,0.00715065,-0.01638608,3.939446,352.1271,354.6948,0.03647769
0.02356076,0.004036546,-0.02042063,3.258882,353.6695,355.0429,0.1289373
0.02198339,2.872944E-05,-0.02298103,1.392611,355.5489,355.5067,0.1827406
0.02043462,-0.003146172,-0.02379768,359.5353,357.7628,355.3772,0.1516946
0.01879787,-0.003846407,-0.02340879,358.522,359.64,354.5732,0.09662359
0.01803207,-0.003296494,-0.02225795,358.3952,0.5372829,354.1849,0.07341253
0.01761484,-0.002342224,-0.02080519,358.6606,0.7987974,354.2419,0.09419226
0.01734662,-0.00141871,-0.01997268,359.2041,0.8078958,354.701,0.1159665
0.0172925,-0.001126528,-0.0196777,359.6031,0.4895854,355.2121,0.09703985
0.01713014,-0.0007692575,-0.01920447,359.9354,0.06392108,355.5065,0.07932347
0.0170331,-0.0007044077,-0.01874672,0.0415556,359.793,355.5495,0.07913194
0.01707792,-0.001125813,-0.01809265,0.04157905,359.5363,355.8586,0.1029812
0.01675701,-0.001454711,-0.01743165,0.02797702,359.4496,356.3392,0.1036428
0.01559973,-0.001294374,-0.01678897,0.1813812,359.8316,356.449,0.07149987
0.01344991,-0.001342535,-0.01571581,359.6562,1.698781,355.4635,0.03903519
0.01202512,-0.001761079,-0.01485614,358.0895,3.534765,353.6732,0.02075151
0.01220894,-0.001824617,-0.01466914,356.3007,4.788926,350.6943,0.0168202
0.01619124,-0.0005886555,-0.01561444,355.1328,4.392744,347.1366,0.02780709
0.02449727,0.001261234,-0.01801714,355.4648,0.5196753,344.5388,0.04297509
0.03434968,0.004311681,-0.01938796,357.2843,355.2347,343.2202,0.04706022
0.04366064,0.007743597,-0.01825796,359.6109,350.882,342.8356,0.07238555
0.05016017,0.009699225,-0.0158775,0.7938102,347.7736,343.3738,0.09909843
0.05351686,0.01010501,-0.0128002,1.191857,346.344,345.3645,0.102889
0.05369639,0.01032805,-0.01000468,1.67238,346.8369,347.4324,0.06298932
0.05120826,0.01169407,-0.009065479,2.945487,349.2523,348.5867,0.06013165
0.04733443,0.01234305,-0.009099662,3.324904,353.062,348.4485,0.07863206
0.04472518,0.01153493,-0.009652227,2.614679,356.6937,347.2712,0.075721
0.04373956,0.01070106,-0.01120001,2.073841,358.4973,346.8285,0.06329521
0.04345512,0.01030076,-0.01294003,2.367116,359.2801,347.459,0.04397305
