0,0,0,0,0,0,0.001251221
-0.001799822,-3.039837E-05,-0.0003640652,0.3782792,0.6027006,0.1456907,0.0009208643
-0.003156424,0.0001658201,-0.0003356934,0.8608449,1.16282,0.07945909,0.0009219227
-0.004622698,0.0005038977,-0.0002293289,1.480919,1.819678,359.9918,0.001285265
-0.006140947,0.0008125305,-0.0001420379,2.049917,2.532749,0.01522809,0.0011284
-0.007452488,0.0009425879,-0.0001841187,2.474121,3.167783,359.9773,0.001167422
-0.008560896,0.001158476,-0.0004420877,2.765519,3.707616,359.9843,0.001059571
-0.00916934,0.0009959936,-0.000464499,2.790749,4.003146,359.955,0.0007621582
-0.009429693,0.0006425381,-0.0003187358,2.655372,4.202735,359.9558,0.0005348285
-0.009551287,0.0003949404,-0.0002999306,2.564066,4.33433,359.9368,0.0004379251
-0.009517431,0.0002038479,-0.0004216731,2.484828,4.376588,359.8481,0.0004211015
-0.009443521,4.529953E-06,-0.0005049109,2.381351,4.354471,359.8201,0.0004070745
-0.009298325,-0.0003718138,-0.0008257627,2.191315,4.247593,359.8655,0.000276231
-0.009334326,-0.0007072687,-0.001678973,2.122569,4.014825,359.9399,0.0006455791
-0.009609461,-0.0005233288,-0.002957255,2.318135,3.821721,359.9568,0.006582595
-0.01018047,0.0004709959,-0.004282206,2.718389,3.62197,359.6293,0.03571159
-0.01048207,0.001281738,-0.004770368,2.903432,3.518213,359.3596,0.09274933
-0.01113892,0.001806498,-0.004245728,2.939609,3.983067,359.4027,0.1404816
-0.01329947,0.002383828,-0.002831146,2.919112,5.793934,359.4243,0.1642132
-0.01716971,0.002395153,-0.0005582571,2.69609,9.169806,359.3978,0.1284496
-0.02198076,0.002276778,0.002127647,2.22734,13.58342,358.5204,0.08046692
-0.02552962,0.003020287,0.003600329,2.40117,16.8733,357.5948,0.09689035
-0.02648711,0.003388405,0.003754586,2.993783,17.73489,357.4124,0.1850148
-0.0262022,0.002858996,0.003783822,2.910305,17.41533,357.5098,0.1759056
-0.02513862,0.002084732,0.003620237,2.7051,16.59228,357.8542,0.1074664
-0.02403283,0.001672864,0.003195643,2.695459,15.59792,357.9458,0.03895324
-0.02317619,0.001658678,0.002700508,2.840741,14.8326,357.9221,0.01811978
-0.02228642,0.001692891,0.002558082,3.034792,14.19126,358.1053,0.06070083
-0.02162981,0.001852512,0.0028283,3.119978,13.70233,358.3771,0.1489602
-0.02132106,0.002060056,0.003330678,3.227854,13.57771,358.4876,0.1450972
-0.02130294,0.002070427,0.003985018,3.184413,13.81314,358.4372,0.1369477
-0.02135658,0.002051234,0.004569888,3.126027,14.0808,358.4206,0.1021395
-0.02138948,0.001988649,0.004914522,3.198344,14.18633,358.4632,0.04314899
-0.02148056,0.00200057,0.005217284,3.270311,14.21226,358.4552,0.0228882
-0.02137971,0.001923203,0.005175948,3.385649,14.07106,358.426,0.0192348
-0.02084231,0.001759529,0.004776686,3.47588,13.49305,358.5137,0.01319361
-0.01955652,0.00200665,0.004119039,4.012638,12.3798,358.4443,0.006413979
-0.01757312,0.003973126,0.003524959,5.656559,10.83764,357.9147,0.002126776
-0.0148797,0.007347226,0.003360778,7.956002,8.932368,357.0848,0.001018428
-0.01154852,0.01075161,0.003668487,10.10618,6.820764,356.4539,0.0008512916
-0.008344412,0.01325274,0.004386604,11.50899,4.91061,356.1406,0.0005011712
-0.00548768,0.0145185,0.005131215,12.03687,3.343875,356.0199,0.0003215761
-0.003201008,0.01460981,0.005343229,11.94647,2.079492,356.0724,0.000546507
-0.001260519,0.01327085,0.005103827,11.20232,1.139861,356.354,0.001111586
7.224083E-05,0.01224422,0.004455,10.7234,0.4975955,356.2813,0.00122736
0.0009143353,0.01136875,0.003348917,10.41146,0.06490929,356.0757,0.0009655891
0.001604795,0.01007175,0.002747118,9.770059,359.8735,356.1548,0.0005139974
0.001933336,0.009079695,0.00226447,9.151491,359.9261,356.3879,0.0002616181
0.002013445,0.008628845,0.001798183,8.75501,0.03481495,356.4997,0.0002243489
0.00195837,0.008465409,0.001376301,8.532178,0.09737765,356.5196,0.0002322342
0.001798391,0.008326173,0.0009440184,8.2988,0.1823822,356.6559,0.0002081138
0.001657248,0.008186579,0.0005393326,8.049209,0.2542508,356.8552,0.003873314
0.0014081,0.008456826,0.0001891255,7.997197,0.254854,356.9617,0.02451689
0.001304388,0.008523822,0.0001805127,7.802474,0.2310927,357.1371,0.05433328
0.001563311,0.008383751,0.0006008744,7.410015,0.1194297,357.4753,0.05676801
0.001856089,0.008773685,0.001140505,7.496939,359.9436,357.6823,0.0663354
0.001876354,0.009449363,0.001677573,7.831966,0.004458817,357.7864,0.08150749
0.001706839,0.00983429,0.002172023,7.981659,0.2161744,357.9105,0.08572593
0.001492262,0.01005387,0.002429038,8.078694,0.3994524,357.904,0.06874917
0.001155376,0.010252,0.002267122,8.256495,0.5506891,357.8013,0.03450514
0.0008132458,0.009819746,0.001874536,8.056396,0.7584231,357.7552,0.03026432
0.0006029606,0.009783387,0.001366556,7.941836,0.9115354,357.582,0.05514332
0.0004756451,0.01003218,0.001389652,7.855536,1.041072,357.3635,0.08089533
0.0005846024,0.01004171,0.002120256,7.511233,1.196755,357.397,0.104226
0.0007653236,0.00989747,0.003151029,6.953945,1.323828,357.6634,0.1217223
0.0008616447,0.009299397,0.0038836,6.143754,1.443359,358.0893,0.08162174
0.0007128716,0.008460402,0.003708422,5.556836,1.348941,358.5724,0.02732668
0.0004341602,0.007273197,0.003212214,5.085453,1.255471,358.883,0.03886524
