0,0,0,0,0,0,0.0008239746
6.771088E-05,6.949902E-05,-5.337596E-05,0.08323356,359.8832,0.01609376,0.0006071
0.0001533031,0.0001314878,-1.728535E-06,0.1094506,359.8373,359.9831,0.0005296697
0.0001382828,0.0002583265,4.950166E-05,0.1707851,359.8564,359.9109,0.0007746812
-5.078316E-05,0.0004931688,4.172325E-07,0.3188444,359.9265,359.7888,0.0008063985
-0.0002555847,0.0007486343,-2.95341E-05,0.4352465,0.02848132,359.7018,0.0008420644
-0.0003969669,0.001063466,-1.898408E-05,0.6298055,0.119821,359.6107,0.001439232
-0.0003840923,0.001040816,0.0001827478,0.6505218,0.1803935,359.5976,0.001819147
-0.000300169,0.0009949207,0.0004553497,0.6104493,0.1616926,359.6159,0.001362064
-0.000228405,0.0009539127,0.0006438494,0.6217814,0.13108,359.6424,0.001072985
-0.0001375675,0.0009784698,0.0008054078,0.6287084,0.1009454,359.6774,0.001072892
-0.0001366138,0.001132607,0.0009381473,0.7288805,0.116987,359.6293,0.0009649291
-0.0002691746,0.00149107,0.001118332,0.9811374,0.2303469,359.4454,0.0007770952
-0.000551939,0.002134562,0.001151592,1.422446,0.3750348,359.1939,0.0004850887
-0.0008146763,0.002800345,0.001027316,1.815802,0.479167,359.028,0.0004424648
-0.001069307,0.003396153,0.0007065833,2.205584,0.4951401,358.8302,0.001043335
-0.001524925,0.003918529,-0.0001108944,2.71175,0.4228194,358.5415,0.002212501
-0.002176523,0.004169941,-0.001536548,3.323622,0.3937118,358.3102,0.00618242
-0.003008842,0.003823042,-0.003456295,3.711318,0.3380128,358.1638,0.01901954
-0.003822803,0.002814412,-0.005733192,3.848893,0.1994101,358.0866,0.03895047
-0.004639864,0.001660585,-0.008407384,4.013573,0.01393936,357.9582,0.04482414
-0.005211592,0.0003958941,-0.01073501,3.830202,359.7668,357.8814,0.04793086
-0.005775928,-0.0008482933,-0.01266399,3.691591,359.5146,357.8308,0.06180698
-0.006399632,-0.001951456,-0.01456031,3.791268,359.3544,357.7832,0.05798943
-0.007133722,-0.0036937,-0.01638663,3.76909,359.2724,357.8853,0.04596035
-0.00779748,-0.006652117,-0.01812649,3.185224,359.2463,358.3532,0.04374258
-0.008343458,-0.009857297,-0.01911744,1.748431,359.2624,359.0283,0.04600986
-0.008374214,-0.01122046,-0.0193615,0.9673002,359.3474,359.3045,0.031811
-0.007882595,-0.01006401,-0.01895526,1.439694,359.4188,358.8576,0.01651443
-0.006822348,-0.007609606,-0.01787353,2.294196,359.4323,358.1576,0.01746102
-0.005568743,-0.004144669,-0.01661777,3.653281,359.3459,357.1438,0.03595664
-0.004185677,-0.0007766485,-0.01509362,5.172544,359.2913,356.0681,0.05923787
-0.002562523,0.001206756,-0.01318884,5.990793,359.283,355.5218,0.05863834
-0.001050711,0.00121665,-0.01155245,5.836006,359.1703,355.597,0.03006468
-2.741814E-05,0.0004297495,-0.01063609,5.416931,358.9076,355.9279,0.01115759
0.0003225803,0.0004918575,-0.01075628,5.961503,358.5747,355.9702,0.02251208
0.0002806187,0.0005512238,-0.01138893,6.934979,358.2656,355.9747,0.04742743
0.0001199245,-1.466274E-05,-0.01196444,7.175368,358.1398,356.2121,0.05335004
-0.000328064,-0.000169754,-0.01235452,7.178599,358.3418,356.4728,0.05270585
-0.001294851,0.0005706549,-0.01325196,7.488065,358.645,356.127,0.05648006
-0.002206326,0.0009666681,-0.01447073,7.513496,358.7902,355.8479,0.06317369
-0.00309968,0.0008080006,-0.016368,7.209343,358.911,355.9471,0.05855516
-0.00432086,0.0005661249,-0.01956224,7.135932,358.9319,355.9557,0.06333868
-0.006044388,-0.0005429983,-0.02394953,6.807013,358.8993,356.0125,0.05419741
-0.008241892,-0.002891064,-0.02952659,6.118102,358.8751,356.3708,0.03230784
-0.0112896,-0.005715847,-0.0366753,5.489144,358.9668,356.6832,0.01636696
-0.01505589,-0.00913167,-0.0452252,5.436305,359.1281,356.4722,0.008427084
-0.01921368,-0.01392138,-0.05457707,5.248093,359.1924,356.4973,0.002807513
-0.02349806,-0.01993787,-0.06407391,4.899136,359.3345,356.7266,0.0007760523
-0.02772522,-0.02649546,-0.07319435,4.509744,359.338,356.7086,0.003576513
-0.03145552,-0.03346455,-0.08140749,3.743413,359.2349,356.8882,0.01900038
-0.0342896,-0.03886938,-0.08831774,3.436484,359.1598,356.96,0.04596987
-0.03620768,-0.04269958,-0.09330466,3.006253,358.9802,356.9912,0.06815705
-0.03766942,-0.04478264,-0.09710482,2.443137,358.776,357.071,0.08818886
-0.03868699,-0.04496324,-0.09975584,2.138185,358.6901,357.1111,0.1205567
-0.03934026,-0.04343593,-0.1014181,2.297665,358.6577,356.8451,0.1274102
-0.0396359,-0.04165995,-0.1025936,2.957336,358.6102,356.6082,0.1091432
-0.03972125,-0.04062152,-0.103281,3.619606,358.624,356.5455,0.1072148
-0.03978825,-0.04060328,-0.103536,4.125998,358.6505,356.3971,0.1199518
-0.03948331,-0.04141593,-0.1029738,4.115868,358.6664,356.4803,0.1247298
-0.03840804,-0.04183173,-0.1008373,3.403827,358.7654,356.7534,0.1325996
-0.03586936,-0.04029834,-0.09625106,2.365509,358.8196,356.7077,0.1089648
-0.03194356,-0.03564501,-0.08906233,1.974699,358.7602,356.7296,0.04488322
-0.02677083,-0.02972364,-0.07927363,1.092669,358.4034,356.974,0.02287379
-0.02130103,-0.02365279,-0.06788607,359.8028,358.1042,357.227,0.01601409
-0.01576304,-0.01793218,-0.05510263,358.6784,358.1539,357.7436,0.008177526
-0.01092124,-0.01393116,-0.04181665,357.6543,358.2791,357.8066,0.004762767
-0.00688386,-0.01082027,-0.02950636,357.575,358.5624,357.7026,0.004267569
-0.002754688,-0.009184003,-0.01846668,358.1331,358.7821,358.0191,0.00792235
0.001018524,-0.008201122,-0.009256721,358.793,358.6655,358.1885,0.01406554
0.0039258,-0.007066011,-0.0023157,359.9048,358.2352,357.9272,0.01649712
0.006147861,-0.006450415,0.002589583,0.7355888,357.731,357.7699,0.01313828
0.007907152,-0.00587225,0.005917847,1.240377,357.2311,357.8344,0.009230399
0.009601831,-0.00484705,0.007456243,1.976038,356.2743,357.808,0.01206871
0.01242995,-0.003861547,0.00767225,3.146367,353.7966,357.9924,0.03067976
0.01632929,-0.004123211,0.007778943,4.561192,350.0466,359.5777,0.06735828
