-0.01556993,-0.05939937,-0.04263495,334.8799,354.7824,11.97951,0.005469085
-0.0161891,-0.06104553,-0.04280637,334.3572,354.7993,12.44819,0.001598535
-0.01675725,-0.06227994,-0.04333179,334.0312,354.974,12.70642,0.0008735548
-0.01720357,-0.06308019,-0.04404424,333.8653,355.1533,12.70332,0.0006377073
-0.0175426,-0.06352544,-0.04477054,333.7022,355.2081,12.65258,0.0005573395
-0.01768923,-0.06387269,-0.04530695,333.5657,355.1331,12.72775,0.0005795847
-0.01778245,-0.06408381,-0.04571606,333.5267,354.9981,12.85335,0.0005738006
-0.01787376,-0.06408024,-0.04595067,333.5524,354.9373,12.94852,0.0005415702
-0.01798534,-0.06407487,-0.04614642,333.5459,354.9477,12.94681,0.0004981777
-0.01790309,-0.06415105,-0.04639672,333.5336,354.9001,12.89823,0.0004564965
-0.01767755,-0.06420016,-0.04667756,333.56,354.7479,12.94576,0.0004110795
-0.01740289,-0.06426299,-0.04688355,333.6049,354.5722,13.00968,0.0003815674
-0.01730394,-0.06412852,-0.04718566,333.7255,354.5006,12.98875,0.0003907829
-0.0173347,-0.06400895,-0.0473602,333.8085,354.549,12.9361,0.0003354524
-0.01741385,-0.06389773,-0.04744191,333.8011,354.6054,12.87204,0.0002747205
