-0.007307529,0.0007511377,0.004439712,359.1834,8.874756,355.9797,0.06448732
-0.005651712,-0.0009206533,0.003401756,358.7019,7.71151,356.3284,0.04103083
-0.003684998,-0.0003509521,0.002534389,359.3965,6.385728,356.5143,0.01724444
-0.001144886,0.001601219,0.002769798,0.6995092,5.096057,356.8004,0.01923293
0.001230478,0.003775001,0.003642619,1.89185,3.956409,357.1004,0.03411623
0.003241777,0.005588174,0.005009085,2.770275,3.066217,357.2358,0.02711312
0.004870415,0.006929517,0.006474674,3.358135,2.338205,357.2577,0.009375019
0.00590539,0.008166909,0.007599443,4.149034,1.867501,357.1662,0.002358055
0.006382942,0.009184957,0.008849442,4.913836,1.63323,357.1753,0.008371541
0.00638175,0.009312153,0.01038647,5.164413,1.625247,357.4708,0.02655251
0.005843878,0.009030581,0.01192641,5.028,1.861721,357.7639,0.02958225
0.004741669,0.009180188,0.01320735,5.088676,2.354067,358.0188,0.04498797
0.00328517,0.009426117,0.01426509,5.333509,3.039425,358.2984,0.05061366
0.001386881,0.0095855,0.01516473,5.478953,3.883345,358.3985,0.03922791
-0.0005612373,0.009233594,0.01584122,5.479864,4.781019,358.4767,0.02943417
-0.002239466,0.008424401,0.01620203,5.194549,5.514332,358.629,0.01712164
-0.003714561,0.00740397,0.0160827,4.844032,6.058149,358.7597,0.00692048
-0.004704475,0.006494045,0.01599571,4.56346,6.598147,358.9211,0.002142315
-0.005262852,0.006382942,0.01596919,4.453512,7.003664,358.8028,0.0009495829
-0.0052948,0.006864548,0.01602668,4.485739,7.140943,358.5009,0.0008186967
-0.004914284,0.007547498,0.01622108,4.637584,7.137903,358.314,0.0008635679
-0.004356861,0.008326888,0.01635158,4.934937,7.042838,358.2074,0.0008231925
-0.003823519,0.008982539,0.01634023,5.225816,6.795947,358.1593,0.0007361755
-0.003178835,0.009196401,0.0161027,5.374019,6.439851,358.1448,0.0006727701
-0.002541304,0.009040236,0.01562035,5.406098,5.97995,358.1181,0.0006772541
-0.001906395,0.008698225,0.01491818,5.339494,5.481909,358.1808,0.0006469694
-0.001332045,0.008287907,0.01428682,5.272894,5.062542,358.3167,0.0005369235
-0.0008397102,0.00793314,0.0138143,5.168905,4.743391,358.3736,0.0004405671
-0.000402689,0.007719755,0.01338243,4.985291,4.486934,358.3195,0.000381367
4.673004E-05,0.007750392,0.01304945,4.87797,4.307978,358.2466,0.0003587955
0.0004358292,0.007869959,0.01286438,4.85693,4.198172,358.186,0.0003625289
