0,0,0,0,0,0,0.001098633
-0.0009922981,3.230572E-05,0.0005877614,0.1009742,0.5571273,359.9445,0.0007121944
-0.0020895,0.0005898476,0.001146182,0.4159733,1.240776,359.6838,0.0006357484
-0.00425148,0.002244473,0.001873553,1.16408,2.600161,358.7325,0.0008801818
-0.007059097,0.004152656,0.003218651,2.062546,4.806273,357.4778,0.000846206
-0.01037884,0.005964994,0.005095452,2.865098,7.62393,356.4055,0.0009090418
-0.01318502,0.007490277,0.007374749,3.476862,10.24927,355.5852,0.0009906628
-0.01489854,0.008422613,0.00939481,3.840343,11.89024,355.0947,0.0008140112
-0.01570058,0.008973598,0.01102082,4.150759,12.71683,354.9427,0.0005970685
-0.01582408,0.009080648,0.01222733,4.447441,12.93881,355.072,0.0006305193
-0.01582384,0.009012461,0.01293842,4.651598,12.87624,355.2883,0.0006334817
-0.01549745,0.00893712,0.01334012,4.846788,12.47255,355.5634,0.0006390825
-0.01475835,0.008769035,0.01356322,4.998556,11.88174,355.8848,0.0004925234
-0.01353168,0.008654833,0.01333769,5.21338,10.74704,356.3122,0.0004481804
-0.01221395,0.008695126,0.01313563,5.447393,9.608335,356.5918,0.0004333307
-0.01107383,0.00854969,0.01320563,5.491739,8.779126,356.6568,0.0004660173
-0.01000094,0.00831306,0.01336588,5.433914,8.203708,356.7611,0.0005325556
-0.009204626,0.008300781,0.01342401,5.43125,7.755355,356.8207,0.0006066122
-0.008669138,0.008335471,0.01365881,5.390573,7.53616,356.734,0.0006200353
-0.008424282,0.008293152,0.01404487,5.25167,7.601768,356.6065,0.0004667842
-0.008420944,0.008239865,0.01444478,5.135989,7.765144,356.5684,0.0003392404
-0.00847888,0.008143067,0.01490416,5.028506,7.953296,356.5987,0.0003603692
-0.008697987,0.008074164,0.01522996,4.939531,8.106143,356.6508,0.0004788954
-0.008970976,0.007930756,0.01514004,4.849758,8.107359,356.8375,0.0005605338
-0.009222269,0.007872343,0.01485741,4.80109,7.87314,357.1155,0.005866752
-0.009303093,0.008238316,0.01405711,5.051241,7.153571,357.4771,0.03329462
-0.009559631,0.00834775,0.01344219,5.412771,6.640164,357.8711,0.08667301
-0.01019716,0.008834362,0.01362745,5.854548,6.716759,358.021,0.140494
-0.0109365,0.009602666,0.01460437,6.471389,7.159265,358.1576,0.1414799
-0.01183391,0.01203632,0.01635437,8.058972,7.794734,357.8893,0.06663606
-0.01336336,0.01740563,0.01818845,12.07523,8.772578,357.3537,0.03857589
-0.01506901,0.02387786,0.02093096,16.77273,9.84863,356.9645,0.1249287
-0.01642132,0.02853441,0.02441773,20.00807,10.80734,356.6757,0.2203698
-0.01758623,0.03081918,0.02723223,21.57914,11.66465,356.682,0.166976
-0.01852846,0.03092599,0.0290667,21.58782,12.42452,357.1287,0.1336422
-0.01924086,0.02964246,0.02995498,20.79486,13.04694,357.9423,0.1107468
-0.01962399,0.02743232,0.02991529,19.42988,13.2373,358.5636,0.1153084
-0.01967239,0.02528179,0.02897257,17.96382,13.00932,358.7422,0.1436357
-0.01930928,0.02337229,0.02735393,16.63753,12.54788,358.6093,0.0882284
-0.0184288,0.02183127,0.02512315,15.41923,11.74367,358.108,0.09070837
-0.01655221,0.02006602,0.02269925,13.86653,10.47045,357.5718,0.1492907
-0.01407909,0.01800454,0.02058183,12.17037,9.057746,357.1984,0.1181295
-0.01131034,0.01670671,0.01866232,11.12352,7.635206,356.6404,0.08723515
-0.0087533,0.01624608,0.01719947,10.66443,6.465831,356.0158,0.07914948
-0.006723642,0.01591456,0.01640698,10.37842,5.740582,355.6664,0.07608736
-0.005072355,0.01567411,0.01606557,10.15204,5.368538,355.4886,0.06831211
-0.003935337,0.01585793,0.01585157,10.12679,5.136018,355.2627,0.06436192
-0.003200531,0.01609564,0.0158067,10.09206,4.981743,355.2109,0.06354541
-0.002969265,0.01605749,0.01588957,10.03491,5.014522,355.2578,0.05664878
-0.003264189,0.0159874,0.01602104,9.999304,5.142732,355.3427,0.0441277
-0.003829002,0.01573002,0.01615714,10.01635,5.302292,355.485,0.03894437
-0.004645109,0.01547778,0.01626709,10.04052,5.496132,355.6742,0.04250134
-0.005796909,0.01567805,0.01619299,10.42854,5.795307,355.6977,0.05692233
-0.007044315,0.01677024,0.01616849,11.41116,6.194462,355.3275,0.09264671
-0.00789094,0.01762545,0.01682478,12.09615,6.504289,355.0313,0.1175362
-0.008284807,0.01889503,0.01774547,12.86366,6.737741,354.9107,0.08062572
-0.008501768,0.02103138,0.01858744,14.16223,6.8322,354.4475,0.02326627
-0.008123398,0.0230037,0.01957306,15.11714,6.730105,354.0954,0.009075866
-0.007622242,0.0246805,0.02012262,15.96429,6.371484,353.6255,0.03350091
-0.00696516,0.02513754,0.02041174,15.97061,5.965451,353.4028,0.07889763
-0.006183147,0.02433097,0.02004382,15.21897,5.469864,353.4217,0.08129586
-0.005158901,0.02249813,0.01899996,13.80981,4.856966,353.5946,0.05770911
-0.003881216,0.01989686,0.01754865,12.00081,4.059699,354.0633,0.02434748
-0.00250721,0.0169214,0.01591782,10.35941,3.179947,354.6737,0.02110378
-0.001214266,0.01570737,0.01423299,9.976958,2.216302,354.5634,0.05305347
8.320808E-05,0.01533031,0.0131359,10.02484,1.565477,354.4371,0.1095612
0.001476049,0.0149256,0.01290669,9.75054,1.110479,354.4958,0.1222319
0.002584696,0.01530278,0.01281008,9.704026,0.7474092,354.394,0.06286801
0.003489017,0.01609802,0.01309566,9.902426,0.487721,354.1114,0.02411494
0.004185915,0.01713347,0.01371627,10.21038,0.3311288,353.9307,0.02807124
0.004644394,0.01767278,0.01467122,10.29225,0.3092929,353.9146,0.04189717
0.004674196,0.01822746,0.01519987,10.51453,0.3078069,354.0452,0.04878095
0.004400253,0.01841128,0.01530181,10.66915,0.3392418,354.3029,0.06241519
0.003945827,0.01823592,0.01514331,10.70133,0.4170963,354.4192,0.05528084
0.003339529,0.01789987,0.0148474,10.61973,0.5401869,354.4411,0.0263285
0.002833366,0.01779413,0.01437598,10.79468,0.697063,354.3833,0.01534508
0.002479076,0.01763153,0.01431409,10.81483,0.7976694,354.3872,0.03292521
0.002270937,0.01770198,0.01434667,10.88741,0.8981464,354.3587,0.08033121
0.002285957,0.01804721,0.01448397,11.03725,0.9669594,354.3434,0.1020829
0.002318144,0.01836598,0.01462156,11.16574,1.019683,354.2914,0.1021628
0.002259254,0.01861417,0.01459369,11.25293,1.105841,354.1673,0.09085264
0.002214909,0.01842535,0.01471962,11.08071,1.240656,354.1289,0.05875591
0.002115965,0.01797342,0.01477459,10.85042,1.396798,354.1031,0.03388931
0.002022266,0.0174551,0.01468544,10.55351,1.583625,354.1551,0.03762301
0.001713037,0.01731431,0.01432388,10.4904,1.738279,354.1169,0.02691291
0.001399279,0.01740944,0.01394272,10.65736,1.882921,354.0146,0.0166751
0.001247883,0.01740444,0.0137375,10.75221,2.004241,354.0173,0.02972553
0.001219988,0.01752973,0.01374546,10.71131,2.02764,354.075,0.05596238
0.001023293,0.01812136,0.01336153,11.05699,2.024886,354.1017,0.08105801
0.0008482933,0.01806509,0.01301964,11.0874,2.086066,354.274,0.1009712
0.0004580021,0.01810253,0.01258814,11.15064,2.136976,354.3533,0.08600385
-0.0002245903,0.01807797,0.01219146,11.25147,2.342143,354.3259,0.03799196
-0.0006740093,0.01758397,0.01198187,11.025,2.499755,354.5815,0.02141122
-0.001098871,0.01727366,0.01187655,10.78004,2.483428,354.6295,0.01825203
-0.001325846,0.01697671,0.01187882,10.5841,2.428488,354.715,0.01009407
-0.001305819,0.01659513,0.01207981,10.37141,2.316743,354.866,0.003007785
-0.001169205,0.0160023,0.01240414,10.08672,2.173701,355.106,0.001559957
-0.0008649826,0.01533616,0.01266046,9.802264,1.978125,355.4412,0.002913621
-0.0006272793,0.014781,0.01286614,9.606399,1.754959,355.7608,0.001459037
-0.0006313324,0.01424348,0.01294398,9.386842,1.643971,356.0146,0.0007643651
-0.001186609,0.0137043,0.01272504,9.103433,1.716703,356.1913,0.000857035
-0.002079487,0.01325393,0.0125661,8.993042,1.995739,356.2493,0.0009172724
-0.003324986,0.0130043,0.01277582,8.983035,2.557758,356.3979,0.0009778106
-0.004726887,0.01290441,0.01317261,8.987395,3.302601,356.6871,0.001160288
-0.00615263,0.01286173,0.01370646,9.015595,4.107415,357.0032,0.001173746
-0.007544756,0.01290083,0.01411141,9.051462,4.810244,357.1734,0.001203938
-0.008601189,0.01271629,0.01456678,8.995121,5.412531,357.274,0.001139442
-0.00932169,0.01240361,0.01484115,8.855726,5.856786,357.4073,0.001029174
-0.009780645,0.0121423,0.01499268,8.737859,6.114291,357.4664,0.0009550755
-0.01010585,0.01195359,0.01517643,8.658005,6.314969,357.4861,0.0007948925
-0.01025534,0.01188576,0.01530826,8.621977,6.413954,357.4482,0.0006388166
-0.01014066,0.01178086,0.01550627,8.620726,6.39953,357.4183,0.0006187151
-0.009904623,0.01181567,0.01560445,8.646422,6.2787,357.4061,0.0005549581
-0.009576321,0.01191902,0.01564004,8.672619,6.108913,357.3878,0.0003804245
-0.00923419,0.01192641,0.01569934,8.662487,5.953034,357.3622,0.0003381697
-0.008880854,0.01191902,0.01570435,8.655705,5.821728,357.3074,0.0003431722
-0.008651018,0.01202703,0.01565534,8.694663,5.748946,357.2221,0.0003210448
-0.008439541,0.01200807,0.01565899,8.702188,5.733452,357.2016,0.0002749619
-0.008292913,0.01193845,0.01565169,8.684388,5.732387,357.1973,0.0003134746
-0.008216143,0.01189888,0.0156153,8.652291,5.699368,357.1696,0.0003125507
-0.008159876,0.01186121,0.01555279,8.637681,5.657427,357.1525,0.0003219283
-0.00818491,0.01193368,0.01541555,8.655934,5.634222,357.1635,0.0002180895
