0,0,0,0,0,0,0.001220703
0.0002539158,-0.0001330376,-2.533197E-05,0.02435071,359.9374,0.05646644,0.000763963
0.0004284382,-0.0003989935,-4.272163E-05,359.8838,359.8322,0.08957972,0.0005978668
0.0005624294,-0.0007042885,2.802908E-05,359.6847,359.6982,0.06994783,0.0008502289
0.0007247925,-0.0009068251,5.702674E-05,359.6498,359.651,0.06355067,0.0006291035
0.0008296967,-0.0008975267,8.460879E-05,359.6762,359.6525,0.05082524,0.0004454318
0.0009622574,-0.0008559227,0.0002034158,359.6815,359.6793,0.01504854,0.0002988891
0.001093149,-0.0006815195,0.0002132952,359.7013,359.6766,359.9234,0.0002138271
0.001076698,-0.0003929138,0.0002332181,359.822,359.6454,359.8635,0.000267518
0.0009694099,0.0001423359,0.00017941,0.1848464,359.5915,359.8672,0.0008726778
0.0006763935,0.002842307,0.0003326237,1.989951,359.647,359.3725,0.003080065
4.386902E-05,0.008631468,0.001164511,5.63306,-0.00427652,358.2447,0.01062801
-0.0001809597,0.01432264,0.003583387,8.842659,0.3226073,357.456,0.0251
-0.0002579689,0.01851285,0.006652236,10.92106,0.5305635,357.2007,0.03783246
-0.0006449223,0.02127731,0.009547532,12.25441,0.8449825,357.2694,0.04468549
-0.001459837,0.02306259,0.01183923,13.37281,1.212826,357.4484,0.03319523
-0.002633095,0.02341652,0.01347092,14.07375,1.655327,357.8617,0.01181008
-0.004127502,0.02231002,0.01405309,14.04049,2.09292,358.4455,0.01041698
-0.005799532,0.02029812,0.01383723,13.59725,2.414082,359.0805,0.01884969
-0.00759697,0.01755369,0.01272827,12.6858,2.664478,359.7394,0.03204734
-0.009193897,0.01402366,0.01109007,11.07314,2.811996,0.4474724,0.05357577
-0.01033473,0.009910226,0.00915283,9.082932,2.647427,1.043438,0.05742182
-0.01097083,0.005869627,0.007275939,7.065419,2.193185,1.588431,0.04920875
-0.01116109,0.002845168,0.005773291,5.755807,1.696158,2.092076,0.0439961
-0.01134205,0.001262307,0.004493386,5.084935,1.235511,2.366031,0.03995219
-0.01128244,0.0004478693,0.003583059,4.701755,0.8338069,2.480818,0.02441037
-0.01099777,0.0009909868,0.003221869,4.807584,0.4616056,2.279812,0.02212521
-0.01065254,0.002431989,0.003277808,5.278054,0.2933987,1.992049,0.04531116
-0.01026344,0.00364089,0.003573895,5.527674,0.1796005,1.831388,0.06918987
-0.009815454,0.00397253,0.003750145,5.498813,0.05553824,1.775418,0.07595032
-0.009264946,0.003041744,0.00386551,4.856152,359.8647,1.881425,0.06430729
-0.008759499,0.001895547,0.003835872,4.244251,359.7354,2.101786,0.03797344
-0.008751154,0.001281381,0.003398985,4.100267,359.7108,2.166875,0.01641246
-0.008780241,0.0009423494,0.002985403,4.125351,359.6957,2.137295,0.008614026
-0.008690119,0.0006171465,0.00284487,3.919657,359.6823,2.155376,0.004723988
-0.008571863,0.0005297661,0.002665088,3.683869,359.6237,2.108656,0.001957355
-0.008228064,8.47578E-05,0.002655044,3.294552,359.4362,2.108062,0.000846978
-0.007734776,-0.0006750822,0.002532914,2.843522,359.1031,2.289181,0.0004802563
-0.007218599,-0.001719117,0.002168089,2.311278,358.5588,2.716432,0.002224045
-0.006792784,-0.002854586,0.001638889,1.816542,357.8458,3.237141,0.01099585
-0.006287575,-0.003223896,0.001081899,1.856467,356.8141,3.755638,0.02578053
-0.005810499,-0.002655625,0.0004939735,2.663612,355.5582,4.222493,0.03795263
-0.005365849,-0.0008126497,0.0002713203,4.395687,354.0905,4.639312,0.04037096
-0.005175591,0.003461123,0.000809148,7.405514,353.0604,4.973627,0.02610548
-0.005231142,0.009518862,0.001626492,11.27108,351.6934,3.969912,0.01186701
-0.004812479,0.01591337,0.002669185,15.29325,349.4031,2.247731,0.02593455
-0.00393033,0.02198088,0.004319623,19.36254,347.309,0.8198417,0.04851494
-0.003723383,0.0264014,0.006197974,22.35075,345.8979,359.5187,0.045283
-0.004078388,0.02906525,0.007447064,24.19243,345.0866,358.2287,0.03617077
