0,0,0,0,0,0,0.0007324219
-0.001620293,-0.0008056164,-0.0008294582,359.3974,0.8018841,0.4814383,0.0009723897
-0.002907991,-0.0005348921,-0.001415193,359.2595,1.539717,0.7735698,0.001672081
-0.00474453,0.0004187822,-0.002201974,359.1772,2.32477,0.3735965,0.00289075
-0.006309032,0.0008667707,-0.002843171,358.8456,2.657225,359.9923,0.003466581
-0.007410288,0.001408339,-0.003712147,358.8369,2.872335,359.9422,0.00362438
-0.008088112,0.001475692,-0.004088223,358.5768,2.944704,359.8702,0.003000821
-0.008404493,0.001315236,-0.004007995,358.4477,3.105067,359.9204,0.002762273
-0.00868988,0.001248002,-0.003665745,358.5476,3.446581,359.9553,0.002640377
-0.009251833,0.001434684,-0.00330162,358.8724,3.823507,359.8654,0.002732249
-0.009917736,0.001728058,-0.00287804,359.206,4.162189,359.7332,0.002375663
-0.01047826,0.002253413,-0.002438009,359.5678,4.350145,359.7453,0.001651454
-0.01096416,0.002722025,-0.002291203,359.7916,4.393001,359.9254,0.001025013
-0.01136899,0.002910018,-0.002533257,359.8584,4.299091,0.1276007,0.0008894401
-0.01189709,0.003276229,-0.003291428,0.05876375,4.014991,0.1107966,0.003104713
-0.01262069,0.004328609,-0.004399657,0.7507806,3.613898,359.8651,0.01996904
-0.01400328,0.006887913,-0.006409585,2.507307,3.236301,359.2659,0.06959832
-0.01574516,0.009098053,-0.008685261,4.2596,3.04874,358.7261,0.1449145
-0.01735258,0.01024854,-0.01068538,5.208958,2.761021,358.2994,0.1959267
-0.01882958,0.01056612,-0.01271671,5.442795,2.356663,358.1222,0.1158519
-0.02032113,0.01000023,-0.01451504,4.991313,2.140903,358.1676,0.04017227
-0.02168727,0.009092689,-0.01661083,4.435084,2.01584,358.4883,0.0106178
-0.02279663,0.008417487,-0.01888603,4.150914,1.723841,358.5381,0.00414
-0.02354503,0.007518411,-0.02143034,4.100279,1.384598,358.7877,0.002136224
-0.02401161,0.006179452,-0.02381971,3.79574,1.116612,359.2586,0.001102028
-0.02421045,0.004559517,-0.02584466,3.162755,0.8813397,359.9478,0.0008461203
-0.02434325,0.003467202,-0.02768734,2.820154,0.7829604,0.4840606,0.0006684119
-0.02430415,0.002629638,-0.02923232,2.596463,0.8737491,0.8710543,0.000732865
